Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.597,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.594,0
58,10,25,63.95,0.577,0
70,80,139,174.99,0.586,0
41,5,75,85.62,0.584,0
1,0,77,77.01,0.603,0
0,9,4,9.85,0.637,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.922,0
0,0,0,0.0,0.968,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.786,0
0,17,0,17.0,0.669,0
0,28,0,28.0,0.655,0
0,0,0,0.0,0.677,0
28,16,101,106.02,0.774,0
0,60,24,64.62,0.733,0
3,5,114,114.15,0.7,0
71,156,177,246.39,0.703,0
146,176,101,249.99,0.7,0
19,177,51,185.18,0.685,0
94,64,22,115.83,0.661,0
132,99,32,168.07,0.624,0
84,91,108,164.32,0.619,0
58,30,55,85.38,0.607,0
28,34,42,60.86,0.617,0
69,31,74,105.82,0.683,0
64,6,37,74.17,0.733,0
27,25,37,52.18,0.688,0
29,31,56,70.27,0.684,0
32,9,25,41.59,0.657,0
4,4,24,24.66,0.688,0
34,1,46,57.21,0.645,0
65,27,20,73.17,0.606,0
143,154,83,225.95,0.594,0
36,74,41,91.94,0.593,0
27,30,51,65.04,0.656,0
40,41,15,59.21,0.651,0
62,86,245,266.96,0.663,0
87,13,122,150.41,0.717,0
74,8,41,84.98,0.76,0
136,32,18,140.87,0.737,0
28,0,0,28.0,0.712,0
34,7,9,35.86,0.689,0
27,2,0,27.07,0.728,0
6,10,0,11.66,0.703,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.653,0
11,6,0,12.53,0.687,0
77,58,15,97.56,0.711,0
21,0,0,21.0,0.659,0
13,6,4,14.87,0.663,0
96,49,1,107.79,0.688,0
34,0,0,34.0,0.736,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.673,0
17,22,8,28.93,0.639,0
6,5,0,7.81,0.606,0
146,10,1,146.35,0.597,0
63,18,3,65.59,0.585,0
57,2,0,57.04,0.588,0
0,0,0,0.0,0.623,0
2,9,0,9.22,0.657,0
14,5,23,27.39,0.654,0
9,0,23,24.7,0.621,0
0,0,0,0.0,0.613,0
0,0,2,2.0,0.605,0
24,50,91,106.57,0.614,0
108,33,48,122.71,0.613,0
69,9,61,92.54,0.616,0
94,23,45,106.72,0.598,0
69,61,134,162.6,0.602,0
53,140,74,166.99,0.594,0
34,51,59,85.08,0.597,0
44,53,40,79.66,0.595,0
15,49,33,60.95,0.585,0
5,8,5,10.68,0.577,0
2,42,4,42.24,0.587,0
36,68,49,91.22,0.604,0
16,38,61,73.63,0.615,0
84,197,130,250.53,0.637,0
86,156,51,185.29,0.627,0
20,18,191,192.89,0.594,0
49,57,180,195.06,0.609,0
171,144,36,226.44,0.632,0
57,15,67,89.24,0.686,0
58,8,13,59.97,0.71,0
0,0,0,0.0,0.661,0
23,0,0,23.0,0.644,0
31,0,0,31.0,0.651,0
31,64,46,84.69,0.63,0
87,91,40,132.1,0.637,0
7,11,25,28.2,0.696,0
22,0,52,56.46,0.748,0
37,15,34,52.44,0.726,0
25,15,14,32.34,0.69,0
4,0,0,4.0,0.692,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.657,0
36,49,39,72.24,0.664,0
12,102,43,111.34,0.683,0
0,31,64,71.11,0.671,0
7,63,46,78.32,0.688,0
2,14,10,17.32,0.645,0
2,6,53,53.38,0.627,0
2,14,29,32.26,0.62,0
0,23,28,36.24,0.64,0
0,24,76,79.7,0.656,0
28,58,53,83.41,0.695,0
68,91,140,180.29,0.812,0
67,41,104,130.33,0.784,0
70,182,179,264.7,0.744,0
25,98,68,121.87,0.802,0
0,19,25,31.4,0.755,0
48,23,41,67.19,0.689,0
33,18,29,47.48,0.697,0
17,7,73,75.28,0.682,0
13,62,41,75.46,0.709,0
28,47,31,62.88,0.717,0
20,112,109,157.56,0.683,0
32,148,107,185.41,0.72,0
14,46,12,49.56,0.732,0
10,32,97,102.63,0.801,0
8,22,7,24.43,0.813,0
5,4,28,28.72,0.614,0
56,128,150,204.99,0.637,0
110,55,112,166.34,0.629,0
41,99,13,107.94,0.716,0
24,71,27,79.66,0.654,0
23,88,23,93.82,0.678,0
114,162,37,201.52,0.685,0
268,210,4,340.5,0.681,0
90,130,15,158.82,0.655,0
50,69,9,85.69,0.663,0
20,11,5,23.37,0.613,0
31,46,18,58.32,0.605,0
54,80,39,104.1,0.595,0
200,53,86,224.06,0.591,0
79,54,40,103.72,0.599,0
39,49,42,75.41,0.593,0
43,24,179,185.65,0.591,0
58,91,214,239.67,0.689,0
29,48,81,98.52,0.969,0
2,66,8,66.51,0.804,0
17,71,30,78.93,0.741,0
54,35,90,110.64,0.658,0
6,30,43,52.77,0.636,0
51,24,147,157.44,0.612,0
9,0,53,53.76,0.609,0
12,4,10,16.12,0.603,0
6,50,4,50.52,0.591,0
0,60,0,60.0,0.581,0
7,49,0,49.5,0.579,0
30,63,7,70.13,0.582,0
34,65,33,80.44,0.568,0
35,32,67,82.09,0.568,0
74,63,53,110.7,0.586,0
62,50,142,162.81,0.606,0
57,34,142,156.75,0.603,0
5,16,117,118.19,0.634,0
15,16,89,91.66,0.629,0
47,6,47,66.74,0.634,0
36,17,3,39.92,0.676,0
60,2,13,61.42,0.666,0
75,50,33,95.99,0.639,0
5,61,98,115.54,0.655,0
47,45,114,131.26,0.713,0
85,13,15,87.29,0.688,0
38,26,16,48.74,0.734,0
69,63,39,101.25,0.681,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.61,0
30,17,11,36.19,0.591,0
47,73,164,185.56,0.586,0
76,88,73,137.29,0.579,0
42,50,59,88.01,0.577,0
110,97,63,159.62,0.576,0
27,95,117,153.11,0.576,0
112,41,36,124.58,0.572,0
0,56,56,79.2,0.58,0
0,29,6,29.61,0.58,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.583,0
0,0,5,5.0,0.597,0
0,0,0,0.0,0.589,0
8,0,0,8.0,0.6,0
8,112,140,179.47,0.575,0
20,34,41,56.89,0.586,0
0,13,130,130.65,0.582,0
35,160,53,172.15,0.597,0
46,64,0,78.82,0.586,0
17,60,0,62.36,0.581,0
0,9,0,9.0,0.591,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.572,0
0,10,1,10.05,0.581,0
0,0,8,8.0,0.616,0
7,0,7,9.9,0.666,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.591,0
0,0,14,14.0,0.581,0
2,0,18,18.11,0.577,0
5,2,0,5.39,0.57,0
86,112,9,141.5,0.564,0
29,98,20,104.14,0.564,0
29,85,23,92.71,0.566,0
4,16,56,58.38,0.567,0
19,92,87,128.04,0.571,0
75,104,57,140.32,0.566,0
65,164,61,186.66,0.573,0
44,182,36,190.67,0.583,0
36,121,94,157.39,0.568,0
25,49,22,59.25,0.566,0
103,173,141,245.8,0.56,0
33,94,20,101.61,0.557,0
45,85,22,98.66,0.563,0
46,27,24,58.49,0.556,0
13,26,2,29.14,0.583,0
82,29,68,110.4,0.629,0
0,2,20,20.1,0.694,0
3,12,22,25.24,0.674,0
8,5,4,10.25,0.689,0
2,2,19,19.21,0.724,0
7,11,3,13.38,0.668,0
63,94,161,196.79,0.675,0
56,50,57,94.26,0.657,0
38,27,21,51.13,0.862,0
36,51,37,72.57,0.78,0
23,89,10,92.47,0.705,0
30,84,42,98.59,0.653,0
56,57,82,114.49,0.645,0
58,106,53,131.94,0.644,0
46,172,59,187.57,0.625,0
87,211,88,244.61,0.618,0
118,112,36,166.63,0.639,0
89,71,11,114.38,0.627,0
46,96,26,109.58,0.641,0
53,121,9,132.4,0.633,0
36,157,4,161.12,0.679,0
66,214,21,224.93,0.666,0
65,127,33,146.43,0.674,0
32,51,17,62.56,0.655,0
3,58,60,83.5,0.683,0
15,24,13,31.14,0.685,0
19,134,75,154.73,0.654,0
53,206,149,259.7,0.634,0
76,90,107,159.14,0.646,0
48,106,217,246.23,0.634,0
19,22,43,51.9,0.64,0
28,85,82,121.38,0.636,0
50,41,33,72.59,0.627,0
116,77,99,170.84,0.673,0
63,7,32,71.01,0.617,0
16,55,53,78.04,0.62,0
23,17,3,28.76,0.631,0
32,18,12,38.63,0.655,0
182,152,165,288.88,0.769,0
121,27,115,169.1,0.704,0
59,44,106,129.05,0.771,0
50,39,50,80.75,0.761,0
43,44,66,90.23,0.676,0
31,22,32,49.69,0.695,0
5,43,25,49.99,0.691,0
8,25,9,27.75,0.741,0
9,2,12,15.13,0.668,0
13,10,17,23.62,0.593,0
105,62,32,126.07,0.634,0
103,155,86,205.01,0.633,0
70,57,33,96.11,0.623,0
33,65,34,80.44,0.646,0
28,49,16,58.66,0.717,0
22,23,16,35.62,0.745,0
39,37,20,57.36,0.762,0
68,42,4,80.02,0.72,0
32,39,18,53.56,0.778,0
215,53,112,248.15,0.703,0
223,52,93,247.15,0.655,0
47,44,37,74.26,0.649,0
12,83,146,168.37,0.63,0
22,86,79,118.83,0.632,0
29,53,53,80.37,0.611,0
21,77,51,94.72,0.635,0
70,163,90,198.92,0.651,0
45,56,31,78.24,0.663,0
54,83,85,130.5,0.651,0
26,120,106,162.21,0.667,0
10,21,32,39.56,0.679,0
101,82,28,133.08,0.693,0
87,150,78,190.14,0.657,0
53,31,31,68.78,0.686,0
60,12,28,67.29,0.677,0
37,29,4,47.18,0.653,0
21,17,17,31.92,0.632,0
64,33,21,75.01,0.62,0
35,36,16,52.7,0.613,0
57,97,195,225.13,0.602,0
82,43,150,176.28,0.58,0
72,52,28,93.12,0.574,0
30,26,8,40.5,0.565,0
41,19,18,48.64,0.575,0
29,36,17,49.25,0.644,0
27,47,19,57.44,0.706,0
34,20,19,43.78,0.808,0
43,16,71,84.53,0.783,0
17,21,49,55.96,0.627,0
28,39,20,52.01,0.608,0
10,25,13,29.9,0.59,0
27,22,21,40.67,0.574,0
62,121,35,140.39,0.566,0
49,52,4,71.56,0.57,0
12,50,2,51.46,0.581,0
5,23,13,26.89,0.586,0
39,18,10,44.1,0.577,0
31,14,6,34.54,0.57,0
49,30,36,67.8,0.576,0
89,83,167,206.64,0.578,0
26,38,45,64.38,0.584,0
8,44,41,60.67,0.617,0
75,73,36,110.68,0.66,0
44,90,27,103.75,0.693,0
41,47,6,62.66,0.65,0
35,92,17,99.89,0.676,0
26,19,5,32.59,0.683,0
12,27,10,31.19,0.671,0
18,79,11,81.77,0.641,0
36,10,5,37.7,0.669,0
18,31,6,36.35,0.664,0
13,64,13,66.59,0.645,0
19,31,6,36.85,0.63,0
13,11,8,18.81,0.644,0
31,58,33,73.58,0.659,0
13,28,3,31.02,0.647,0
21,25,3,32.79,0.671,0
19,56,5,59.35,0.671,0
8,56,19,59.67,0.659,0
61,122,113,177.13,0.63,0
51,109,31,124.27,0.636,0
31,59,48,82.13,0.625,0
20,25,27,41.88,0.624,0
7,146,58,157.25,0.609,0
3,74,26,78.49,0.62,0
0,25,2,25.08,0.627,0
5,33,40,52.1,0.617,0
0,10,7,12.21,0.639,0
0,22,39,44.78,0.658,0
12,57,0,58.25,0.596,0
7,10,38,39.91,0.611,0
61,42,26,78.49,0.659,0
40,160,101,193.39,0.705,0
116,82,39,147.31,0.7,0
81,43,29,96.18,0.707,0
180,248,151,341.62,0.721,0
23,106,92,142.23,0.665,0
306,124,123,352.34,0.679,0
59,253,23,260.8,0.655,0
67,47,38,90.23,0.628,0
60,58,35,90.49,0.606,0
53,36,22,67.74,0.611,0
38,44,31,65.89,0.633,0
72,139,82,176.72,0.653,0
66,59,44,98.86,0.655,0
41,64,17,77.88,0.653,0
13,57,24,63.2,0.676,0
38,59,12,71.2,0.673,0
127,129,55,189.2,0.656,0
57,50,32,82.3,0.672,0
42,36,19,58.49,0.743,0
32,28,24,48.83,0.719,0
48,165,120,209.59,0.705,0
31,109,44,121.56,0.664,0
80,129,30,154.73,0.615,0
33,79,18,87.49,0.61,0
30,53,18,63.51,0.623,0
24,49,22,58.83,0.626,0
30,36,10,47.92,0.606,0
29,31,16,45.37,0.586,0
33,46,11,57.67,0.571,0
31,31,16,46.67,0.563,0
8,32,33,46.66,0.554,0
85,169,42,193.78,0.544,0
67,116,137,191.61,0.538,0
28,60,10,66.96,0.548,0
37,73,103,131.56,0.615,0
25,43,118,128.05,1.036,0
15,163,59,174.0,0.895,0
29,117,142,186.26,0.722,0
172,157,236,331.56,0.708,0
69,109,43,135.98,0.682,0
46,8,115,124.12,0.656,0
19,11,61,64.83,0.622,0
4,16,28,32.5,0.604,0
42,12,45,62.71,0.598,0
16,0,63,65.0,0.59,0
0,0,5,5.0,0.579,0
0,0,0,0.0,0.578,0
0,75,99,124.2,0.605,0
8,47,60,76.64,0.913,0
20,5,56,59.67,0.848,0
54,107,74,140.86,0.954,0
27,30,11,41.83,0.865,0
46,52,40,80.12,0.805,0
20,1,41,45.63,0.764,0
16,0,0,16.0,0.766,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.621,0
21,2,31,37.5,0.623,0
5,0,9,10.3,0.638,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.662,0
17,21,46,53.35,0.658,0
70,149,60,175.22,0.645,0
44,37,25,62.69,0.631,0
15,0,15,21.21,0.612,0
39,82,44,100.9,0.618,0
2,0,33,33.06,0.632,0
67,5,16,69.07,0.69,0
137,7,44,144.06,0.787,0
13,0,2,13.15,0.661,0
34,36,100,111.59,0.628,0
86,21,49,101.18,0.615,0
153,128,79,214.56,0.621,0
91,68,113,160.23,0.651,0
14,51,184,191.45,0.69,0
13,10,90,91.48,0.659,0
7,7,95,95.51,0.733,0
12,95,46,106.23,0.797,0
15,79,87,118.47,0.824,0
15,16,38,43.87,0.748,0
38,72,81,114.84,0.752,0
25,110,70,132.76,0.718,0
35,81,78,117.77,0.669,0
39,41,19,59.69,0.643,0
6,0,0,6.0,0.622,0
24,5,27,36.47,0.602,0
17,7,24,30.23,0.579,0
29,85,66,111.45,0.56,0
96,91,96,163.44,0.553,0
46,127,111,174.83,0.565,0
19,52,25,60.75,0.605,0
11,33,26,43.43,0.735,0
37,34,81,95.32,0.768,0
30,0,54,61.77,0.754,0
27,5,17,32.3,0.734,0
2,12,66,67.11,0.694,0
0,0,35,35.0,0.714,0
0,0,0,0.0,0.686,0
0,0,6,6.0,0.627,0
23,7,28,36.91,0.616,0
21,0,26,33.42,0.636,0
4,43,77,88.28,0.698,0
32,163,57,175.62,0.866,0
18,57,92,109.71,0.776,0
0,70,39,80.13,0.744,0
0,19,49,52.55,0.773,0
55,21,221,228.71,0.756,0
35,36,117,127.32,0.615,0
47,58,107,130.47,0.611,0
124,54,270,301.98,0.637,0
8,0,55,55.58,0.644,0
0,15,63,64.76,0.623,0
5,0,16,16.76,0.621,0
2,3,48,48.14,0.638,0
6,16,33,37.16,0.692,0
6,0,50,50.36,0.746,0
5,0,20,20.62,0.68,0
0,0,12,12.0,0.683,0
0,0,0,0.0,0.656,0
0,0,18,18.0,0.636,0
2,23,95,97.77,0.611,0
0,4,21,21.38,0.619,0
1,14,16,21.28,0.627,0
16,24,0,28.84,0.683,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.588,0
29,54,78,99.2,0.623,0
42,75,60,104.83,0.636,0
15,0,79,80.41,0.61,0
7,36,235,237.84,0.617,0
4,20,68,70.99,0.627,0
0,0,47,47.0,0.639,0
0,0,0,0.0,0.63,0
77,75,16,108.67,0.682,0
90,100,19,135.87,0.845,0
129,64,182,232.08,0.806,0
144,46,163,222.31,0.754,0
169,46,33,178.23,0.691,0
15,34,4,37.38,0.719,0
70,52,19,89.25,0.706,0
45,47,26,70.07,0.694,0
0,25,0,25.0,0.658,0
0,1,0,1.0,0.667,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.66,0
0,1,0,1.0,0.678,0
5,21,0,21.59,0.668,0
17,0,26,31.06,0.719,0
0,29,2,29.07,0.701,0
11,8,38,40.36,0.646,0
7,0,12,13.89,0.64,0
71,23,28,79.71,0.646,0
23,0,0,23.0,0.652,0
1,0,0,1.0,0.623,0
12,13,55,57.78,0.593,0
40,24,59,75.21,0.585,0
14,32,26,43.54,0.604,0
0,16,40,43.08,0.625,0
6,11,11,16.67,0.633,0
0,0,6,6.0,0.671,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.644,0
1,0,0,1.0,0.65,0
49,89,120,157.23,0.675,0
105,49,179,213.23,0.651,0
10,6,51,52.32,0.642,0
15,21,38,45.93,0.617,0
1,1,49,49.02,0.612,0
16,21,49,55.66,0.602,0
51,168,23,177.07,0.603,0
49,64,2,80.63,0.604,0
97,124,230,278.72,0.611,0
15,64,226,235.37,0.638,0
72,107,199,237.14,0.623,0
0,49,53,72.18,0.675,0
0,0,5,5.0,0.687,0
0,13,0,13.0,0.671,0
0,0,0,0.0,0.672,0
0,2,0,2.0,0.718,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.649,0
2,6,13,14.46,0.683,0
8,0,0,8.0,0.716,0
0,22,0,22.0,0.715,0
0,32,3,32.14,0.701,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.646,0
0,13,0,13.0,0.648,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.704,0
0,4,0,4.0,0.657,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.62,0
0,1,0,1.0,0.64,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.66,0
0,2,0,2.0,0.679,0
0,28,0,28.0,0.686,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.568,0
0,2,0,2.0,0.571,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.65,0
0,10,0,10.0,0.623,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.622,0
0,2,0,2.0,0.6,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.599,0
0,2,0,2.0,0.603,0
0,1,0,1.0,0.608,0
0,0,3,3.0,0.611,0
0,4,10,10.77,0.605,0
0,24,0,24.0,0.601,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.62,0
1,0,0,1.0,0.649,0
0,0,6,6.0,0.628,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.618,0
0,7,0,7.0,0.602,0
0,54,4,54.15,0.591,0
0,18,0,18.0,0.67,0
0,4,0,4.0,0.854,0
0,34,8,34.93,0.815,0
0,5,0,5.0,0.716,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.647,0
0,0,6,6.0,0.624,0
11,0,0,11.0,0.602,0
0,10,0,10.0,0.599,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.579,0
0,0,10,10.0,0.576,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.655,0
4,0,0,4.0,0.647,0
15,0,0,15.0,0.672,0
5,0,0,5.0,0.704,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.595,0
0,7,0,7.0,0.594,0
0,5,0,5.0,0.602,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.652,0
0,15,0,15.0,0.641,0
0,10,0,10.0,0.622,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.621,0
0,0,15,15.0,0.643,0
0,0,2,2.0,0.677,0
3,0,4,5.0,0.723,0
31,12,16,36.89,0.688,0
6,0,11,12.53,0.713,0
13,17,16,26.72,0.728,0
19,47,118,128.43,0.793,0
10,56,188,196.42,0.736,0
17,54,147,157.52,0.781,0
13,21,60,64.88,0.818,0
5,0,4,6.4,0.761,0
0,4,11,11.7,0.7,0
0,0,4,4.0,0.745,0
0,0,1,1.0,0.763,0
0,0,6,6.0,0.826,0
0,0,0,0.0,0.932,0
9,0,0,9.0,0.875,0
0,3,0,3.0,0.87,0
0,0,0,0.0,0.824,0
0,8,0,8.0,0.797,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.652,0
0,14,15,20.52,0.646,0
0,0,0,0.0,0.626,0
5,20,32,38.07,0.61,0
0,3,0,3.0,0.612,0
0,0,9,9.0,0.619,0
0,0,34,34.0,0.609,0
10,22,20,31.37,0.609,0
19,0,8,20.62,0.613,0
19,0,2,19.1,0.734,0
0,0,0,0.0,0.648,0
1,0,1,1.41,0.639,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.619,0
0,0,3,3.0,0.611,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.56,0
5,0,6,7.81,0.549,0
1,0,4,4.12,0.546,0
0,0,16,16.0,0.545,0
0,0,0,0.0,0.54,0
0,0,3,3.0,0.532,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.529,0
0,0,0,0.0,0.534,0
1,0,0,1.0,0.574,0
6,0,3,6.71,0.624,0
0,0,10,10.0,0.608,0
0,0,19,19.0,0.604,0
1,0,5,5.1,0.616,0
20,4,20,28.57,0.733,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.6,0
0,10,0,10.0,0.583,0
4,11,1,11.75,0.566,0
4,0,8,8.94,0.554,0
0,0,0,0.0,0.537,0
0,0,0,0.0,0.529,0
0,0,0,0.0,0.527,0
0,0,0,0.0,0.544,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.8,0
9,0,18,20.12,0.828,0
3,0,2,3.61,0.604,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.736,0
7,0,0,7.0,0.71,0
0,0,0,0.0,0.747,0
9,0,0,9.0,0.736,0
0,7,0,7.0,0.684,0
0,0,2,2.0,0.634,0
8,0,2,8.25,0.619,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.616,0
2,27,0,27.07,0.634,0
0,27,0,27.0,0.619,0
0,13,0,13.0,0.629,0
0,35,0,35.0,0.638,0
0,0,0,0.0,0.633,0
0,14,8,16.12,0.602,0
1,0,11,11.05,0.598,0
14,0,13,19.1,0.593,0
15,0,7,16.55,0.597,0
0,0,3,3.0,0.601,0
0,0,4,4.0,0.594,0
0,0,7,7.0,0.604,0
3,0,15,15.3,0.616,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.582,0
0,0,13,13.0,0.594,0
0,2,0,2.0,0.591,0
0,4,4,5.66,0.606,0
0,0,0,0.0,0.6,0
16,0,21,26.4,0.623,0
4,0,10,10.77,0.635,0
19,0,37,41.59,0.624,0
73,119,230,269.05,0.612,0
33,94,107,146.2,0.597,0
129,209,207,321.2,0.614,0
146,59,180,239.16,0.722,0
