Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.595,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.636,0
186,199,53,277.5,0.631,0
39,83,10,92.25,0.615,0
126,277,33,306.09,0.604,0
39,57,0,69.07,0.596,0
0,60,0,60.0,0.586,0
19,3,0,19.24,0.574,0
43,99,65,126.0,0.574,0
6,47,25,53.57,0.572,0
12,10,30,33.82,0.584,0
78,37,83,119.76,0.6,0
11,0,30,31.95,0.627,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.678,0
6,0,0,6.0,0.636,0
9,5,18,20.74,0.639,0
44,143,127,196.25,0.666,0
31,71,25,81.41,0.654,0
96,237,90,271.08,0.651,0
47,79,0,91.92,0.641,0
4,75,0,75.11,0.629,0
0,14,0,14.0,0.627,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.651,0
61,0,24,65.55,0.623,0
28,0,0,28.0,0.638,0
4,0,0,4.0,0.64,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.624,0
11,87,31,93.01,0.614,0
15,25,11,31.16,0.583,0
36,52,42,75.92,0.586,0
169,61,40,184.07,0.583,0
84,7,29,89.14,0.591,0
27,0,3,27.17,0.59,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.676,0
1,0,0,1.0,0.653,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.714,0
9,5,7,12.45,0.703,0
53,116,7,127.73,0.708,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.648,0
5,0,0,5.0,0.657,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.648,0
33,0,30,44.6,0.628,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.634,0
0,0,14,14.0,0.615,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.581,0
0,0,10,10.0,0.579,0
75,0,64,98.6,0.578,0
19,0,12,22.47,0.565,0
38,0,28,47.2,0.565,0
30,0,27,40.36,0.565,0
170,74,25,187.09,0.565,0
103,62,0,120.22,0.567,0
79,51,0,94.03,0.585,0
11,0,0,11.0,0.616,0
0,0,0,0.0,0.644,0
28,0,4,28.28,0.623,0
41,0,1,41.01,0.615,0
20,0,16,25.61,0.629,0
0,0,0,0.0,0.594,0
33,0,9,34.21,0.607,0
26,0,8,27.2,0.603,0
13,0,6,14.32,0.602,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.634,0
144,76,25,164.73,0.617,0
90,45,139,171.6,0.641,0
64,48,87,118.19,0.662,0
13,8,9,17.72,0.703,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.631,0
1,0,18,18.03,0.671,0
34,0,65,73.36,0.641,0
43,0,66,78.77,0.629,0
49,28,42,70.35,0.604,0
4,0,9,9.85,0.609,0
0,0,0,0.0,0.606,0
0,9,0,9.0,0.6,0
8,0,0,8.0,0.611,0
3,0,0,3.0,0.615,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.607,0
26,0,12,28.64,0.616,0
7,0,0,7.0,0.611,0
0,0,0,0.0,0.609,0
25,0,13,28.18,0.602,0
24,0,24,33.94,0.683,0
60,17,116,131.7,0.642,0
115,14,83,142.51,0.654,0
4,0,0,4.0,0.645,0
0,0,0,0.0,0.656,0
2,0,0,2.0,0.635,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.63,0
127,21,51,138.46,0.616,0
103,49,8,114.34,0.61,0
81,6,0,81.22,0.603,0
63,20,0,66.1,0.596,0
20,0,0,20.0,0.582,0
16,6,0,17.09,0.573,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.729,0
18,7,0,19.31,0.705,0
57,25,0,62.24,0.675,0
3,0,0,3.0,0.667,0
0,0,0,0.0,0.646,0
13,0,0,13.0,0.617,0
1,0,0,1.0,0.604,0
30,129,78,153.7,0.587,0
185,108,95,234.34,0.599,0
102,83,50,140.69,0.583,0
23,28,9,37.34,0.588,0
0,0,0,0.0,0.648,0
0,0,5,5.0,0.801,0
158,114,121,229.35,0.779,0
103,39,183,213.59,0.76,0
16,86,64,108.39,0.739,0
0,37,2,37.05,0.696,0
86,0,4,86.09,0.653,0
39,0,0,39.0,0.639,0
1,0,0,1.0,0.652,0
0,0,0,0.0,0.646,0
7,0,0,7.0,0.646,0
10,0,0,10.0,0.652,0
12,0,0,12.0,0.645,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.629,0
0,8,0,8.0,0.633,0
0,7,0,7.0,0.632,0
2,5,0,5.39,0.652,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.65,0
18,10,0,20.59,0.675,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.573,0
83,0,33,89.32,0.574,0
19,0,0,19.0,0.569,0
0,0,0,0.0,0.565,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.604,0
1,0,0,1.0,0.596,0
69,4,0,69.12,0.598,0
65,0,0,65.0,0.594,0
38,14,6,40.94,0.605,0
62,0,11,62.97,0.619,0
19,0,0,19.0,0.63,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.675,0
27,0,2,27.07,0.658,0
4,0,0,4.0,0.635,0
0,0,0,0.0,0.62,0
1,0,0,1.0,0.612,0
27,0,1,27.02,0.608,0
21,0,1,21.02,0.592,0
5,0,0,5.0,0.589,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.573,0
15,0,7,16.55,0.581,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.588,0
26,0,3,26.17,0.623,0
2,0,0,2.0,0.633,0
0,0,0,0.0,0.634,0
57,6,41,70.47,0.641,0
77,0,25,80.96,0.611,0
97,16,129,162.19,0.605,0
77,15,139,159.61,0.611,0
160,140,31,214.85,0.624,0
111,130,44,176.51,0.676,0
74,76,24,108.76,0.732,0
20,2,0,20.1,0.67,0
2,0,0,2.0,0.648,0
86,18,134,160.24,0.661,0
65,37,107,130.55,0.664,0
159,186,76,256.23,0.655,0
52,62,11,81.66,0.657,0
16,80,10,82.19,0.665,0
0,12,0,12.0,0.646,0
0,0,0,0.0,0.64,0
78,27,95,125.85,0.627,0
22,1,24,32.57,0.622,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.685,0
21,0,13,24.7,0.78,0
41,0,49,63.89,0.725,0
74,180,96,217.01,0.731,0
35,56,52,84.05,0.709,0
0,70,0,70.0,0.682,0
4,18,0,18.44,0.642,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.633,0
14,0,0,14.0,0.628,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.694,0
2,0,0,2.0,0.665,0
2,8,2,8.49,0.599,0
0,37,5,37.34,0.612,0
62,120,160,209.39,0.612,0
15,39,46,62.14,0.621,0
56,25,40,73.22,0.635,0
18,23,20,35.4,0.624,0
0,32,0,32.0,0.634,0
11,10,0,14.87,0.617,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.62,0
4,5,5,8.12,0.631,0
1,0,0,1.0,0.615,0
0,0,0,0.0,0.618,0
32,22,3,38.95,0.622,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.82,0
0,43,14,45.22,0.865,0
283,42,201,349.65,0.814,0
154,19,165,226.5,0.72,0
22,2,45,50.13,0.729,0
32,52,74,95.94,0.748,0
54,17,152,162.2,0.763,0
13,0,59,60.42,0.806,0
74,0,198,211.38,0.772,0
38,0,114,120.17,0.757,0
66,9,171,183.52,0.628,0
108,0,118,159.96,0.631,0
31,3,80,85.85,0.605,0
7,0,0,7.0,0.585,0
35,12,37,52.33,0.599,0
36,7,18,40.85,0.591,0
11,0,0,11.0,0.595,0
88,0,28,92.35,0.584,0
25,0,8,26.25,0.571,0
17,85,184,203.4,0.572,0
39,33,206,212.24,0.572,0
98,55,112,158.66,0.576,0
9,6,69,69.84,0.584,0
0,0,2,2.0,0.608,0
8,0,0,8.0,0.646,0
0,0,3,3.0,0.651,0
9,49,13,51.49,0.652,0
0,0,1,1.0,0.629,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.609,0
15,27,150,153.15,0.606,0
41,62,96,121.41,0.601,0
35,55,58,87.26,0.601,0
64,80,223,245.41,0.594,0
34,34,94,105.58,0.606,0
1,16,41,44.02,0.61,0
0,13,5,13.93,0.608,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.596,0
10,0,0,10.0,0.594,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.616,0
0,2,0,2.0,0.616,0
0,4,0,4.0,0.627,0
0,4,0,4.0,0.632,0
17,10,0,19.72,0.639,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.631,0
39,10,12,42.01,0.623,0
51,1,0,51.01,0.618,0
2,2,0,2.83,0.607,0
0,0,0,0.0,0.615,0
90,39,109,146.64,0.615,0
131,75,211,259.44,0.613,0
11,4,14,18.25,0.618,0
7,0,0,7.0,0.61,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.602,0
3,0,0,3.0,0.601,0
83,29,131,157.77,0.604,0
124,63,247,283.47,0.623,0
55,10,83,100.07,0.604,0
145,28,205,252.65,0.608,0
138,30,139,198.15,0.627,0
84,20,151,173.95,0.663,0
129,44,200,242.03,0.639,0
112,9,68,131.34,0.609,0
207,50,112,240.61,0.612,0
83,9,55,99.97,0.61,0
66,18,8,68.88,0.613,0
59,0,0,59.0,0.65,0
11,0,0,11.0,0.638,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.649,0
46,0,0,46.0,0.656,0
0,0,0,0.0,0.647,0
34,4,0,34.23,0.656,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.603,0
30,0,0,30.0,0.593,0
18,0,0,18.0,0.584,0
2,0,0,2.0,0.583,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.625,0
16,21,0,26.4,0.656,0
9,0,0,9.0,0.677,0
0,5,0,5.0,0.639,0
4,4,0,5.66,0.647,0
0,0,0,0.0,0.636,0
11,0,0,11.0,0.622,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.577,0
6,0,0,6.0,0.575,0
85,0,2,85.02,0.583,0
1,0,0,1.0,0.586,0
0,0,0,0.0,0.628,0
7,0,0,7.0,0.728,0
7,0,1,7.07,0.734,0
3,0,0,3.0,0.709,0
27,5,0,27.46,0.658,0
118,15,21,120.79,0.631,0
12,5,0,13.0,0.635,0
0,0,0,0.0,0.653,0
1,0,0,1.0,0.679,0
32,0,16,35.78,0.609,0
26,0,21,33.42,0.63,0
63,6,100,118.34,0.659,0
28,3,95,99.09,0.68,0
102,13,234,255.6,0.631,0
40,0,62,73.78,0.65,0
0,0,19,19.0,0.647,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.714,0
85,11,166,186.82,0.693,0
114,8,202,232.09,0.651,0
77,5,123,145.2,0.696,0
0,0,1,1.0,0.695,0
0,0,0,0.0,0.665,0
112,9,236,261.38,0.63,0
7,0,48,48.51,0.622,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.602,0
2,5,0,5.39,0.609,0
143,43,4,149.38,0.619,0
43,9,0,43.93,0.625,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.593,0
69,6,19,71.82,0.585,0
54,34,5,64.01,0.582,0
66,3,0,66.07,0.583,0
138,35,70,158.65,0.589,0
107,86,200,242.58,0.639,0
178,86,178,266.02,0.653,0
9,77,18,79.59,0.688,0
0,0,7,7.0,0.674,0
4,3,1,5.1,0.681,0
87,121,20,150.37,0.677,0
16,63,0,65.0,0.633,0
0,28,0,28.0,0.652,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.701,0
5,75,12,76.12,0.687,0
80,152,61,182.28,0.661,0
65,122,78,158.72,0.656,0
88,59,26,109.09,0.63,0
81,113,40,144.67,0.633,0
1,87,54,102.4,0.634,0
83,46,39,102.6,0.625,0
37,48,3,60.68,0.609,0
34,24,0,41.62,0.622,0
58,31,53,84.46,0.626,0
86,91,132,181.94,0.614,0
56,68,20,90.33,0.608,0
56,141,94,178.47,0.609,0
57,87,64,122.12,0.618,0
47,98,23,111.09,0.622,0
40,37,26,60.37,0.645,0
57,43,31,77.84,0.614,0
59,56,22,84.27,0.62,0
23,54,21,62.34,0.605,0
52,41,13,67.48,0.611,0
43,49,136,150.82,0.619,0
64,36,26,77.9,0.628,0
45,46,21,67.69,0.623,0
38,24,45,63.6,0.676,0
55,8,30,63.16,0.66,0
38,42,54,78.26,0.706,0
50,18,20,56.78,0.659,0
29,24,65,75.11,0.645,0
46,49,86,109.15,0.644,0
33,35,52,70.84,0.632,0
87,69,73,132.89,0.622,0
20,38,54,68.99,0.644,0
21,49,41,67.25,0.634,0
18,17,98,101.08,0.632,0
9,23,108,110.79,0.627,0
86,104,64,149.36,0.631,0
46,58,124,144.42,0.616,0
46,66,26,84.55,0.624,0
26,122,66,141.12,0.613,0
69,79,57,119.38,0.607,0
47,95,22,108.25,0.604,0
40,107,23,116.52,0.588,0
13,72,34,80.68,0.575,0
40,69,77,110.86,0.58,0
59,70,80,121.58,0.568,0
85,92,92,155.41,0.566,0
35,97,39,110.25,0.572,0
38,84,57,108.39,0.589,0
57,59,64,104.05,0.578,0
72,82,99,147.34,0.58,0
77,87,104,155.93,0.576,0
85,101,57,143.79,0.577,0
43,26,18,53.38,0.575,0
66,46,0,80.45,0.572,0
36,109,38,120.92,0.564,0
12,75,34,83.22,0.565,0
24,58,12,63.91,0.595,0
31,75,33,87.61,0.593,0
30,103,24,109.93,0.614,0
26,101,24,107.02,0.715,0
63,101,62,134.22,0.764,0
130,120,110,208.33,0.758,0
64,113,102,165.13,0.716,0
15,78,90,120.04,0.691,0
178,194,116,287.71,0.669,0
73,35,55,97.87,0.646,0
47,58,59,95.15,0.639,0
71,40,34,88.3,0.625,0
28,50,3,57.38,0.616,0
38,42,33,65.55,0.586,0
50,51,25,75.67,0.588,0
60,24,46,79.32,0.577,0
84,88,32,125.79,0.599,0
54,229,26,236.71,0.708,0
33,77,101,131.22,0.677,0
38,73,121,146.34,0.676,0
18,41,141,147.94,0.677,0
32,15,103,108.89,0.739,0
11,28,97,101.56,0.734,0
25,26,51,62.47,0.71,0
36,23,141,147.33,0.671,0
5,33,48,58.46,0.656,0
57,219,64,235.17,0.612,0
28,77,108,135.56,0.618,0
52,147,111,191.4,0.595,0
40,255,67,266.67,0.599,0
55,64,162,182.66,0.606,0
32,8,63,71.11,0.639,0
52,40,72,97.41,0.641,0
34,0,4,34.23,0.64,0
38,6,29,48.18,0.644,0
34,22,21,45.62,0.647,0
34,19,22,44.73,0.657,0
48,49,56,88.55,0.653,0
87,27,70,114.88,0.66,0
83,58,175,202.18,0.705,0
23,17,28,40.02,0.674,0
67,10,80,104.83,0.664,0
25,45,133,142.61,0.662,0
26,8,87,91.15,0.64,0
0,0,64,64.0,0.632,0
18,0,59,61.68,0.615,0
31,25,157,161.97,0.64,0
37,26,131,138.59,0.66,0
49,6,77,91.47,0.72,0
86,15,159,181.39,0.9,0
44,213,118,247.44,0.796,0
61,68,77,119.47,0.814,0
11,50,22,55.72,0.746,0
22,63,42,78.85,0.705,0
19,18,32,41.34,0.677,0
0,27,24,36.12,0.648,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.589,0
19,61,80,102.38,0.641,0
76,194,104,232.87,0.797,0
41,81,19,92.75,0.74,0
62,36,36,80.22,0.773,0
56,40,10,69.54,0.728,0
85,62,70,126.37,0.699,0
24,80,85,119.17,0.683,0
30,67,52,89.96,0.632,0
29,7,13,32.54,0.617,0
14,21,1,25.26,0.596,0
6,14,74,75.55,0.602,0
46,8,119,127.83,0.598,0
50,0,85,98.62,0.602,0
14,27,80,85.59,0.643,0
18,26,103,107.75,0.644,0
64,174,82,202.72,0.68,0
51,91,28,108.01,0.679,0
11,80,28,85.47,0.646,0
31,0,66,72.92,0.641,0
13,0,110,110.77,0.632,0
8,44,19,48.59,0.626,0
24,0,157,158.82,0.622,0
111,1,250,273.54,0.609,0
25,19,144,147.38,0.604,0
20,29,96,102.26,0.604,0
14,0,70,71.39,0.601,0
0,17,102,103.41,0.593,0
24,36,23,49.0,0.594,0
24,6,170,171.79,0.627,0
28,19,148,151.82,0.758,0
18,0,188,188.86,0.823,0
31,0,126,129.76,0.798,0
24,0,107,109.66,0.76,0
16,2,21,26.48,0.67,0
37,16,68,79.05,0.643,0
21,77,36,87.56,0.621,0
24,90,134,163.19,0.613,0
85,99,181,223.13,0.634,0
73,24,78,109.49,0.643,0
40,21,130,137.63,0.642,0
13,57,30,65.71,0.636,0
57,48,84,112.29,0.622,0
17,67,99,120.74,0.611,0
66,55,199,216.75,0.602,0
41,71,260,272.62,0.592,0
61,32,113,132.34,0.588,0
52,76,225,243.12,0.586,0
81,73,118,160.67,0.604,0
37,43,125,137.27,0.643,0
30,24,67,77.23,0.679,0
43,30,241,246.64,0.749,0
27,4,175,177.12,0.733,0
70,31,99,125.15,0.718,0
116,86,103,177.37,0.723,0
72,10,115,136.05,0.724,0
35,69,8,77.78,0.701,0
57,14,93,109.97,0.668,0
31,0,66,72.92,0.61,0
73,31,304,314.18,0.598,0
28,3,70,75.45,0.598,0
50,11,98,110.57,0.622,0
4,30,65,71.7,0.683,0
9,8,11,16.31,0.807,0
21,30,168,171.94,0.732,0
13,16,15,25.5,0.79,0
0,29,67,73.01,0.772,0
23,19,169,171.61,0.746,0
17,8,122,123.44,0.698,0
57,54,120,143.41,0.677,0
60,117,44,138.65,0.653,0
44,99,40,115.49,0.639,0
19,93,58,111.24,0.612,0
16,144,87,169.0,0.619,0
43,110,133,177.87,0.62,0
21,63,57,87.52,0.617,0
30,10,42,52.57,0.62,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.72,0
0,17,4,17.46,0.687,0
17,14,3,22.23,0.676,0
46,7,26,53.3,0.679,0
107,244,66,274.48,0.684,0
9,101,19,103.16,0.643,0
0,86,12,86.83,0.628,0
0,21,0,21.0,0.627,0
0,0,0,0.0,0.627,0
96,226,38,248.47,0.634,0
62,149,52,169.56,0.625,0
39,130,20,137.19,0.611,0
75,48,91,127.32,0.598,0
47,43,113,129.72,0.582,0
10,7,128,128.58,0.587,0
67,100,126,174.26,0.592,0
40,10,76,86.46,0.609,0
26,25,49,60.84,0.62,0
16,10,57,60.04,0.657,0
19,28,3,33.97,0.73,0
26,188,206,280.1,0.788,0
9,127,115,171.57,0.851,0
2,48,28,55.61,0.83,0
0,15,41,43.66,0.769,0
39,31,2,49.86,0.731,0
51,33,5,60.95,0.682,0
24,51,23,60.88,0.668,0
38,54,14,67.5,0.632,0
16,93,14,95.4,0.636,0
27,36,35,57.01,0.659,0
10,46,36,59.26,0.696,0
38,46,40,71.83,0.693,0
5,20,12,23.85,0.654,0
48,16,42,65.76,0.628,0
50,19,39,66.2,0.622,0
44,32,46,71.25,0.614,0
26,29,25,46.28,0.622,0
43,37,15,58.68,0.651,0
32,27,11,43.29,0.693,0
14,30,15,36.35,0.687,0
35,27,46,63.8,0.663,0
33,44,33,64.14,0.629,0
24,40,33,57.14,0.631,0
14,23,41,49.05,0.646,0
0,33,14,35.85,0.737,0
1,12,37,38.91,0.725,0
31,14,34,48.09,0.675,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.622,0
4,1,11,11.75,0.615,0
34,6,8,35.44,0.623,0
1,0,0,1.0,0.617,0
30,55,125,139.82,0.598,0
42,299,107,320.33,0.62,0
46,93,69,124.6,0.626,0
5,57,33,66.05,0.62,0
32,36,23,53.38,0.635,0
89,57,38,112.31,0.626,0
39,152,67,170.63,0.624,0
21,59,118,133.59,0.604,0
64,131,168,222.44,0.593,0
24,134,112,176.28,0.584,0
24,65,0,69.29,0.571,0
0,15,0,15.0,0.566,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.638,0
35,0,2,35.06,0.633,0
60,145,124,200.0,0.647,0
0,67,59,89.27,0.649,0
52,177,131,226.26,0.634,0
29,45,18,56.48,0.619,0
0,32,40,51.22,0.611,0
0,18,6,18.97,0.595,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.665,0
0,0,3,3.0,0.683,0
12,0,103,103.7,0.689,0
24,0,37,44.1,0.654,0
34,121,157,201.11,0.654,0
37,54,153,166.42,0.649,0
66,47,15,82.4,0.669,0
5,0,36,36.35,0.647,0
23,0,24,33.24,0.651,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.611,0
6,0,0,6.0,0.662,0
92,0,174,196.82,0.98,0
83,115,98,172.39,0.803,0
71,109,76,150.66,0.793,0
41,62,75,105.59,0.72,0
61,126,56,150.77,0.7,0
51,58,73,106.27,0.704,0
32,32,75,87.6,0.708,0
4,8,50,50.79,0.692,0
7,84,75,112.83,0.667,0
32,33,56,72.45,0.646,0
6,93,112,145.7,0.637,0
15,4,55,57.15,0.622,0
134,118,89,199.5,0.633,0
90,155,39,183.43,0.62,0
72,251,129,291.25,0.594,0
64,68,147,174.15,0.598,0
76,5,122,143.82,0.597,0
