Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.667,0
0,0,4,4.0,0.698,0
15,26,42,51.62,0.699,0
14,0,57,58.69,0.733,0
31,2,44,53.86,0.715,0
31,52,31,68.01,0.694,0
26,53,65,87.81,0.664,0
34,3,47,58.09,0.636,0
21,3,3,21.42,0.604,0
12,12,44,47.16,0.595,0
0,0,38,38.0,0.594,0
0,0,0,0.0,0.612,0
6,0,16,17.09,0.667,0
9,3,8,12.41,0.73,0
28,36,44,63.37,0.775,0
38,41,32,64.41,0.823,0
48,27,43,69.87,0.822,0
27,0,0,27.0,0.856,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.788,0
0,4,29,29.27,0.788,0
8,0,17,18.79,0.75,0
16,8,50,53.1,0.705,0
29,5,67,73.18,0.697,0
42,0,44,60.83,0.673,0
42,26,35,60.54,0.676,0
1,0,18,18.03,0.74,0
3,0,21,21.21,0.77,0
39,31,54,73.47,0.814,0
46,91,37,108.47,0.849,0
58,68,64,109.93,0.896,0
67,66,32,99.34,0.877,0
64,54,28,88.29,0.87,0
53,36,41,76.07,0.814,0
38,24,23,50.49,0.779,0
55,74,37,99.35,0.773,0
67,64,29,97.09,0.725,0
61,87,36,112.19,0.695,0
79,124,23,148.82,0.737,0
65,68,59,111.04,0.777,0
55,77,67,115.94,0.771,0
53,61,78,112.31,0.727,0
53,71,33,94.55,0.738,0
133,171,269,345.39,0.748,0
140,300,95,344.42,0.752,0
36,150,118,194.22,0.749,0
126,119,166,239.99,0.71,0
179,345,125,408.28,0.682,0
92,115,111,184.42,0.688,0
106,559,265,627.65,0.671,0
95,51,143,179.09,0.723,0
61,103,51,130.12,0.811,0
50,95,34,112.61,0.788,0
39,62,49,88.12,0.822,0
43,42,51,78.83,0.843,0
22,49,75,92.25,0.83,0
67,65,58,109.9,0.804,0
46,27,58,78.8,0.763,0
63,46,87,116.85,0.739,0
43,38,72,92.07,0.721,0
46,81,52,106.68,0.697,0
49,71,64,107.42,0.68,0
0,79,0,79.0,0.66,0
0,22,0,22.0,0.643,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.701,0
9,0,4,9.85,0.768,0
15,29,53,62.25,0.793,0
131,76,96,179.31,0.795,0
222,200,200,359.56,0.782,0
72,226,73,248.17,0.742,0
91,63,99,148.5,0.664,0
69,58,57,106.65,0.649,0
92,44,53,114.93,0.635,0
115,70,47,142.6,0.633,0
92,106,51,149.34,0.658,0
55,59,95,124.62,0.68,0
115,44,108,163.78,0.735,0
66,130,35,149.94,0.752,0
49,67,91,123.17,0.823,0
43,78,62,108.52,0.836,0
93,99,87,161.3,0.827,0
66,96,149,189.14,0.803,0
22,39,40,60.04,0.733,0
0,0,0,0.0,0.679,0
9,0,14,16.64,0.671,0
5,0,0,5.0,0.661,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.641,0
0,7,0,7.0,0.635,0
0,0,0,0.0,0.646,0
0,2,0,2.0,0.649,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.738,0
23,25,4,34.21,0.772,0
26,13,5,29.5,0.768,0
0,1,0,1.0,0.76,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.635,0
6,10,5,12.69,0.621,0
3,0,0,3.0,0.62,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.648,0
0,4,0,4.0,0.666,0
5,1,0,5.1,0.637,0
6,5,0,7.81,0.658,0
0,1,0,1.0,0.654,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.611,0
2,11,5,12.25,0.634,0
9,9,9,15.59,0.653,0
15,7,3,16.82,0.675,0
10,11,0,14.87,0.742,0
8,11,10,16.88,0.837,0
7,12,0,13.89,0.877,0
27,7,10,29.63,0.865,0
56,29,21,66.47,0.824,0
34,33,23,52.67,0.759,0
60,21,37,73.55,0.766,0
28,0,24,36.88,0.763,0
0,0,8,8.0,0.744,0
14,0,22,26.08,0.692,0
11,0,0,11.0,0.679,0
33,61,64,94.37,0.662,0
46,28,79,95.61,0.648,0
23,0,16,28.02,0.635,0
10,0,7,12.21,0.622,0
71,27,68,101.95,0.619,0
12,4,14,18.87,0.633,0
74,79,146,181.75,0.656,0
25,10,9,28.39,0.682,0
0,0,0,0.0,0.698,0
23,0,29,37.01,0.707,0
23,4,230,231.18,0.707,0
3,8,53,53.68,0.677,0
0,0,0,0.0,0.678,0
213,126,28,249.06,0.689,0
58,40,0,70.46,0.725,0
135,58,58,157.97,0.711,0
90,107,159,211.73,0.743,0
54,19,235,241.87,0.734,0
6,19,98,100.0,0.767,0
52,96,142,179.12,0.771,0
63,144,150,217.27,0.775,0
25,34,82,92.22,0.748,0
27,16,44,54.05,0.743,0
16,3,26,30.68,0.74,0
24,0,49,54.56,0.739,0
37,9,29,47.86,0.752,0
23,1,35,41.89,0.763,0
46,0,29,54.38,0.719,0
39,0,30,49.2,0.712,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.68,0
0,2,0,2.0,0.697,0
0,2,0,2.0,0.726,0
0,2,2,2.83,0.733,0
47,0,31,56.3,0.751,0
22,0,35,41.34,0.764,0
41,0,46,61.62,0.78,0
53,0,66,84.65,0.771,0
94,130,154,222.38,0.767,0
32,93,63,116.8,0.758,0
70,138,178,235.86,0.74,0
85,62,274,293.5,0.698,0
69,59,135,162.69,0.702,0
32,76,278,289.97,0.688,0
13,5,74,75.3,0.688,0
36,94,228,249.23,0.665,0
32,87,165,189.26,0.665,0
38,21,64,77.34,0.676,0
74,56,53,106.87,0.664,0
125,154,113,228.28,0.655,0
85,108,90,164.28,0.627,0
118,59,33,135.99,0.617,0
124,176,112,242.68,0.616,0
14,57,43,72.76,0.64,0
6,35,0,35.51,0.672,0
4,13,2,13.75,0.693,0
6,12,12,18.0,0.707,0
14,33,72,80.43,0.704,0
43,233,325,402.2,0.692,0
6,33,73,80.34,0.663,0
0,0,25,25.0,0.642,0
0,0,0,0.0,0.628,0
6,4,2,7.48,0.615,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.623,0
9,0,10,13.45,0.61,0
0,0,7,7.0,0.598,0
0,0,0,0.0,0.596,0
0,0,2,2.0,0.594,0
0,1,0,1.0,0.654,0
0,0,4,4.0,0.634,0
13,0,15,19.85,0.637,0
0,0,0,0.0,0.625,0
1,25,8,26.27,0.582,0
0,11,1,11.05,0.578,0
0,22,15,26.63,0.572,0
0,0,0,0.0,0.564,0
2,13,9,15.94,0.57,0
0,12,10,15.62,0.587,0
0,0,0,0.0,0.617,0
7,0,8,10.63,0.587,0
6,6,9,12.37,0.609,0
0,0,12,12.0,0.607,0
39,41,81,98.81,0.601,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.555,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.563,0
12,5,0,13.0,0.589,0
125,93,209,260.68,0.667,0
79,84,112,160.75,0.737,0
20,42,177,183.01,0.763,0
76,44,56,104.15,0.767,0
104,122,233,282.82,0.73,0
279,24,120,304.66,0.745,0
165,19,87,187.5,0.713,0
193,64,219,298.84,0.726,0
130,159,392,442.54,0.714,0
71,6,225,236.01,0.686,0
12,129,115,173.23,0.67,0
35,73,81,114.52,0.665,0
44,34,24,60.56,0.657,0
27,0,23,35.47,0.67,0
6,5,8,11.18,0.688,0
23,3,7,24.23,0.658,0
1,5,2,5.48,0.668,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.669,0
44,68,143,164.34,0.688,0
62,84,176,204.64,0.718,0
11,20,0,22.83,0.761,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.767,0
21,3,10,23.45,0.728,0
66,10,86,108.87,0.701,0
15,31,24,41.98,0.683,0
30,0,20,36.06,0.666,0
9,15,11,20.66,0.639,0
9,0,1,9.06,0.626,0
1,6,7,9.27,0.631,0
25,0,2,25.08,0.657,0
18,0,0,18.0,0.691,0
3,0,0,3.0,0.705,0
12,0,11,16.28,0.753,0
34,0,15,37.16,0.789,0
23,0,5,23.54,0.796,0
11,0,8,13.6,0.79,0
21,0,9,22.85,0.803,0
0,0,5,5.0,0.798,0
0,0,8,8.0,0.738,0
5,28,12,30.87,0.711,0
31,13,64,72.29,0.68,0
21,0,15,25.81,0.678,0
0,0,9,9.0,0.687,0
19,0,5,19.65,0.675,0
0,0,33,33.0,0.704,0
28,0,58,64.4,0.613,0
6,0,0,6.0,0.62,0
17,4,23,28.88,0.65,0
9,0,0,9.0,0.684,0
38,0,114,120.17,0.716,0
10,0,55,55.9,0.733,0
24,0,11,26.4,0.711,0
13,0,12,17.69,0.673,0
16,0,4,16.49,0.665,0
21,0,49,53.31,0.66,0
6,0,10,11.66,0.643,0
13,0,26,29.07,0.609,0
40,0,23,46.14,0.607,0
0,0,9,9.0,0.622,0
13,0,4,13.6,0.668,0
17,0,5,17.72,0.696,0
38,0,1,38.01,0.747,0
14,0,3,14.32,0.803,0
32,0,22,38.83,0.822,0
27,0,0,27.0,0.832,0
0,7,1,7.07,0.804,0
0,0,0,0.0,0.77,0
20,0,20,28.28,0.709,0
8,2,26,27.28,0.687,0
0,0,2,2.0,0.639,0
0,14,4,14.56,0.63,0
0,0,0,0.0,0.643,0
0,6,15,16.16,0.651,0
57,0,55,79.21,0.659,0
27,0,20,33.6,0.786,0
16,0,9,18.36,0.849,0
23,0,4,23.35,0.771,0
71,18,50,88.68,0.812,0
0,0,0,0.0,0.794,0
0,5,0,5.0,0.798,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.621,0
0,0,2,2.0,0.668,0
0,0,6,6.0,0.649,0
0,0,0,0.0,0.717,0
6,6,1,8.54,0.737,0
8,0,25,26.25,0.749,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.704,0
39,23,74,86.75,0.677,0
35,18,63,74.28,0.67,0
3,5,9,10.72,0.664,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.673,0
0,3,1,3.16,0.671,0
0,0,0,0.0,0.663,0
33,0,46,56.61,0.659,0
14,0,32,34.93,0.707,0
21,0,42,46.96,0.745,0
39,0,36,53.08,0.772,0
40,0,25,47.17,0.757,0
22,0,26,34.06,0.728,0
0,0,0,0.0,0.698,0
0,0,2,2.0,0.681,0
27,0,27,38.18,0.658,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.584,0
10,11,6,16.03,0.593,0
0,0,0,0.0,0.645,0
0,0,2,2.0,0.721,0
0,0,1,1.0,0.751,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.674,0
0,6,6,8.49,0.696,0
0,14,14,19.8,0.695,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.655,0
0,2,4,4.47,0.626,0
0,7,9,11.4,0.628,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.782,0
0,0,22,22.0,0.731,0
0,0,4,4.0,0.708,0
7,0,3,7.62,0.673,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.677,0
0,0,1,1.0,0.671,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.723,0
4,0,9,9.85,0.733,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.642,0
5,0,0,5.0,0.634,0
0,1,3,3.16,0.625,0
46,37,26,64.51,0.637,0
7,0,8,10.63,0.655,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.708,0
50,0,28,57.31,0.688,0
6,0,0,6.0,0.659,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.626,0
10,0,7,12.21,0.62,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.642,0
2,0,0,2.0,0.639,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.658,0
12,34,29,46.27,0.66,0
2,0,0,2.0,0.658,0
12,0,0,12.0,0.676,0
15,9,39,42.74,0.694,0
12,0,22,25.06,0.703,0
0,0,5,5.0,0.713,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.701,0
4,0,0,4.0,0.704,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.679,0
0,0,13,13.0,0.651,0
0,0,0,0.0,0.649,0
2,0,0,2.0,0.663,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.7,0
0,0,2,2.0,0.706,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.66,0
4,0,0,4.0,0.642,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.617,0
2,4,0,4.47,0.605,0
0,0,3,3.0,0.589,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.655,0
3,0,0,3.0,0.648,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.65,0
0,6,0,6.0,0.636,0
0,0,0,0.0,0.64,0
0,12,6,13.42,0.655,0
0,0,10,10.0,0.646,0
0,15,8,17.0,0.655,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.718,0
0,12,0,12.0,0.706,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.668,0
5,8,14,16.88,0.658,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.74,0
15,4,43,45.72,0.72,0
0,0,4,4.0,0.711,0
0,0,2,2.0,0.712,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.801,0
1,0,10,10.05,0.875,0
23,18,21,35.97,0.854,0
24,24,0,33.94,0.868,0
9,0,5,10.3,0.871,0
6,0,0,6.0,0.846,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.771,0
0,11,7,13.04,0.759,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.735,0
92,114,161,217.67,0.748,0
135,156,175,270.53,0.75,0
28,25,32,49.33,0.747,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.635,0
6,0,0,6.0,0.607,0
22,24,3,32.7,0.596,0
15,4,19,24.54,0.589,0
0,0,2,2.0,0.587,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.546,0
0,0,0,0.0,0.535,0
21,83,100,131.64,0.53,0
48,62,62,99.96,0.524,0
91,61,133,172.31,0.521,0
43,52,36,76.48,0.523,0
122,60,135,191.6,0.522,0
107,118,134,208.16,0.524,0
0,39,45,59.55,0.519,0
0,0,7,7.0,0.512,0
0,12,0,12.0,0.507,0
3,0,0,3.0,0.502,0
15,6,76,77.7,0.5,0
0,8,31,32.02,0.5,0
0,0,56,56.0,0.515,0
0,0,2,2.0,0.562,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.558,0
0,0,0,0.0,0.557,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.57,0
0,0,5,5.0,0.565,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.568,0
0,0,1,1.0,0.559,0
0,0,0,0.0,0.557,0
0,0,0,0.0,0.563,0
0,30,81,86.38,0.551,0
114,19,108,158.18,0.559,0
20,53,81,98.84,0.553,0
201,79,179,280.5,0.552,0
81,162,205,273.55,0.55,0
62,82,222,244.65,0.548,0
76,33,161,181.07,0.548,0
25,16,74,79.73,0.546,0
12,4,56,57.41,0.545,0
2,2,0,2.83,0.549,0
0,0,0,0.0,0.544,0
35,0,31,46.75,0.56,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.536,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.532,0
0,0,0,0.0,0.538,0
0,0,0,0.0,0.553,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.578,0
8,0,13,15.26,0.592,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.609,0
126,96,4,158.46,0.586,0
73,107,15,130.4,0.564,0
154,192,34,248.47,0.555,0
34,88,20,96.44,0.55,0
24,55,0,60.01,0.55,0
0,8,0,8.0,0.55,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.644,0
3,0,0,3.0,0.669,0
135,154,27,206.57,0.659,0
26,62,0,67.23,0.659,0
111,163,9,197.41,0.635,0
83,65,38,112.06,0.625,0
0,48,11,49.24,0.616,0
0,6,0,6.0,0.604,0
7,0,10,12.21,0.604,0
28,0,29,40.31,0.6,0
10,0,18,20.59,0.583,0
0,0,0,0.0,0.592,0
51,0,39,64.2,0.597,0
70,0,45,83.22,0.571,0
72,0,54,90.0,0.583,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.553,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.576,0
3,0,16,16.28,0.593,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.648,0
0,6,0,6.0,0.639,0
6,2,9,11.0,0.675,0
30,0,14,33.11,0.668,0
0,0,5,5.0,0.65,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.574,0
0,31,0,31.0,0.591,0
0,0,0,0.0,0.647,0
4,0,2,4.47,0.663,0
0,8,0,8.0,0.751,0
16,0,10,18.87,0.776,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.771,0
23,1,18,29.22,0.771,0
37,6,32,49.28,0.766,0
0,10,9,13.45,0.743,0
9,9,13,18.19,0.711,0
1,3,1,3.32,0.682,0
66,32,162,177.83,0.693,0
0,0,5,5.0,0.709,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.57,0
36,89,162,188.31,0.573,0
117,160,414,459.0,0.6,0
320,151,157,387.1,0.629,0
344,110,267,449.14,0.672,0
93,52,105,149.59,0.68,0
0,0,0,0.0,0.655,0
41,57,73,101.29,0.623,0
173,198,196,327.95,0.642,0
24,94,93,134.39,0.648,0
0,0,0,0.0,0.666,0
140,95,217,275.16,0.691,0
150,96,346,389.14,0.716,0
136,99,313,355.34,0.687,0
84,95,162,205.73,0.67,0
21,4,3,21.59,0.654,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.769,0
27,5,16,31.78,0.73,0
1,11,0,11.05,0.738,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.598,0
1,0,0,1.0,0.61,0
159,134,76,221.39,0.628,0
27,94,22,100.24,0.626,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.673,0
10,5,15,18.71,0.659,0
53,68,104,135.09,0.67,0
26,170,183,251.13,0.687,0
0,5,0,5.0,0.699,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.624,0
