Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.786,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.85,0
35,0,0,35.0,0.86,0
37,0,0,37.0,0.842,0
35,144,107,182.78,0.828,0
39,175,44,184.61,0.851,0
0,37,1,37.01,0.883,0
26,33,26,49.41,0.849,0
69,0,67,96.18,0.843,0
16,0,11,19.42,0.805,0
5,0,24,24.52,0.802,0
0,0,0,0.0,0.789,0
6,14,1,15.26,0.781,0
114,15,36,120.49,0.771,0
163,193,83,265.91,0.777,0
27,114,45,125.5,0.76,0
0,102,0,102.0,0.795,0
0,28,0,28.0,0.784,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.784,0
72,170,37,188.29,0.781,0
23,51,0,55.95,0.785,0
0,78,0,78.0,0.807,0
0,14,0,14.0,0.831,0
0,0,0,0.0,0.815,0
51,4,24,56.51,0.817,0
19,4,5,20.05,0.818,0
21,0,5,21.59,0.852,0
6,0,1,6.08,0.856,0
76,0,50,90.97,0.815,0
16,3,12,20.22,0.801,0
83,182,57,208.0,0.791,0
21,69,19,74.59,0.787,0
6,72,0,72.25,0.763,0
0,8,0,8.0,0.752,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.722,0
0,0,1,1.0,0.795,0
50,18,58,78.66,0.842,0
43,16,55,71.62,0.836,0
26,24,62,71.39,0.863,0
0,0,3,3.0,0.816,0
0,0,0,0.0,0.806,0
55,102,49,125.82,0.812,0
98,130,57,172.49,0.853,0
12,95,20,97.82,0.836,0
0,26,0,26.0,0.795,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.758,0
71,83,106,152.2,0.779,0
149,230,88,287.83,0.798,0
51,214,37,223.08,0.783,0
107,113,93,181.29,0.813,0
0,0,24,24.0,0.827,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.794,0
6,0,0,6.0,0.807,0
0,0,0,0.0,0.808,0
7,0,3,7.62,0.794,0
157,112,240,307.88,0.776,0
146,52,114,192.4,0.779,0
74,21,30,82.57,0.792,0
81,0,31,86.73,0.801,0
52,71,144,168.76,0.8,0
62,111,100,161.76,0.829,0
49,38,32,69.78,0.833,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.771,0
4,0,10,10.77,0.777,0
3,40,24,46.74,0.786,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.81,0
4,0,0,4.0,0.807,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.794,0
0,9,6,10.82,0.813,0
175,128,131,253.32,0.83,0
105,68,34,129.63,0.828,0
38,19,67,79.33,0.815,0
0,3,12,12.37,0.812,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.782,0
19,6,61,64.17,0.757,0
6,4,1,7.28,0.744,0
0,0,0,0.0,0.75,0
117,35,85,148.79,0.763,0
151,271,52,314.56,0.777,0
32,277,125,305.58,0.762,0
0,6,57,57.31,0.775,0
0,0,8,8.0,0.767,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.841,0
17,7,16,24.37,0.835,0
52,151,206,260.65,0.817,0
7,73,65,97.99,0.802,0
0,41,0,41.0,0.801,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.802,0
43,0,42,60.11,0.798,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.831,0
16,0,16,22.63,0.815,0
10,0,15,18.03,0.801,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.828,0
7,0,0,7.0,0.846,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.758,0
2,0,0,2.0,0.776,0
63,153,155,226.72,0.777,0
28,60,38,76.34,0.794,0
0,51,27,57.71,0.795,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.825,0
6,0,1,6.08,0.847,0
59,0,37,69.64,0.813,0
13,0,3,13.34,0.799,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.807,0
40,142,146,207.56,0.795,0
21,48,62,81.17,0.775,0
17,40,31,53.39,0.772,0
0,10,0,10.0,0.779,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.743,0
36,0,31,47.51,0.769,0
17,0,13,21.4,0.826,0
5,0,12,13.0,0.797,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.798,0
0,0,28,28.0,0.77,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.759,0
0,0,1,1.0,0.758,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.737,0
3,0,1,3.16,0.725,0
57,0,75,94.2,0.719,0
3,0,4,5.0,0.735,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.705,0
32,21,16,41.48,0.695,0
40,23,28,53.97,0.685,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.639,0
34,43,54,76.95,0.638,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.789,0
44,0,15,46.49,0.774,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.784,0
33,0,25,41.4,0.797,0
0,0,0,0.0,0.781,0
38,0,49,62.01,0.766,0
10,0,23,25.08,0.776,0
0,0,0,0.0,0.779,0
0,0,15,15.0,0.789,0
49,40,131,145.47,0.798,0
0,0,46,46.0,0.765,0
0,0,34,34.0,0.763,0
0,6,14,15.23,0.768,0
5,28,49,56.66,0.751,0
14,52,118,129.71,0.734,0
15,11,93,94.84,0.733,0
2,0,0,2.0,0.713,0
41,30,52,72.7,0.702,0
1,16,72,73.76,0.715,0
0,0,15,15.0,0.735,0
0,29,34,44.69,0.771,0
15,51,125,135.83,0.796,0
0,0,57,57.0,0.785,0
29,42,106,117.65,0.79,0
0,32,83,88.96,0.81,0
0,0,26,26.0,0.802,0
0,11,13,17.03,0.812,0
0,0,10,10.0,0.799,0
6,9,6,12.37,0.811,0
0,5,19,19.65,0.814,0
0,13,19,23.02,0.788,0
10,37,111,117.43,0.772,0
0,10,54,54.92,0.784,0
0,0,31,31.0,0.803,0
0,0,1,1.0,0.834,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.81,0
14,5,18,23.35,0.798,0
25,37,120,128.04,0.791,0
0,11,30,31.95,0.761,0
0,20,26,32.8,0.774,0
0,3,5,5.83,0.743,0
6,68,128,145.07,0.743,0
5,6,67,67.45,0.755,0
1,0,27,27.02,0.783,0
0,0,0,0.0,0.771,0
10,29,72,78.26,0.783,0
20,40,75,87.32,0.795,0
2,28,36,45.65,0.827,0
0,0,6,6.0,0.869,0
25,69,113,134.74,0.828,0
0,1,53,53.01,0.761,0
0,0,25,25.0,0.739,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.853,0
6,20,66,69.22,0.823,0
19,21,63,69.07,0.792,0
0,0,53,53.0,0.79,0
0,0,1,1.0,0.767,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.815,0
26,62,125,141.93,0.797,0
5,31,51,59.89,0.794,0
0,25,32,40.61,0.785,0
0,0,4,4.0,0.767,0
0,0,0,0.0,0.762,0
37,70,117,141.27,0.763,0
18,19,34,42.91,0.775,0
0,0,33,33.0,0.781,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.738,0
0,0,1,1.0,0.733,0
7,0,15,16.55,0.727,0
6,0,8,10.0,0.741,0
0,0,0,0.0,0.731,0
0,0,1,1.0,0.743,0
10,0,9,13.45,0.718,0
12,0,0,12.0,0.705,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.731,0
17,27,27,41.8,0.735,0
0,14,24,27.78,0.75,0
2,0,2,2.83,0.771,0
4,3,5,7.07,0.79,0
6,111,121,164.31,0.77,0
0,31,0,31.0,0.777,0
0,22,0,22.0,0.749,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.771,0
62,0,50,79.65,0.765,0
57,0,44,72.01,0.75,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.792,0
1,0,0,1.0,0.792,0
0,0,4,4.0,0.786,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.801,0
