Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,1.028,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.048,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.014,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.023,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.978,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.1,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.095,0
0,0,0,0.0,1.182,0
0,0,0,0.0,1.142,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.066,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.002,0
0,0,0,0.0,1.028,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.078,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.999,0
0,0,0,0.0,1.04,0
0,0,0,0.0,0.993,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.018,0
0,0,0,0.0,1.022,0
0,0,0,0.0,1.036,0
0,0,0,0.0,0.998,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.924,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.981,0
0,0,0,0.0,0.994,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.931,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.967,0
0,0,0,0.0,1.03,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.998,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.926,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.961,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.932,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.953,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.904,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.987,0
0,0,0,0.0,0.953,0
0,0,0,0.0,0.986,0
0,0,0,0.0,1.009,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.986,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.918,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.975,0
0,0,0,0.0,1.002,0
0,0,0,0.0,0.977,0
0,0,0,0.0,0.922,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.988,0
0,0,0,0.0,0.963,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.026,0
0,0,0,0.0,0.968,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.006,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.966,0
0,0,0,0.0,1.005,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.987,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.982,0
0,0,0,0.0,1.024,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.991,0
0,0,0,0.0,1.016,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.959,0
0,0,0,0.0,1.008,0
0,0,0,0.0,0.926,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.972,0
0,0,0,0.0,0.967,0
0,0,0,0.0,0.924,0
0,0,0,0.0,0.974,0
0,0,0,0.0,1.018,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.946,0
0,0,0,0.0,1.008,0
0,0,0,0.0,0.982,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.069,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.045,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.001,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.047,0
0,0,0,0.0,0.981,0
0,0,0,0.0,1.0,0
0,0,0,0.0,1.025,0
0,0,0,0.0,0.966,0
0,0,0,0.0,1.015,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.076,0
0,0,0,0.0,0.986,0
0,0,0,0.0,1.031,0
0,0,0,0.0,1.005,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.927,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.043,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.016,0
0,0,0,0.0,0.931,0
0,0,0,0.0,0.48,0
0,0,0,0.0,0.417,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.283,0
0,0,0,0.0,0.333,0
0,0,0,0.0,0.994,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.486,0
0,0,0,0.0,0.343,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.277,0
0,0,0,0.0,0.38,0
0,0,0,0.0,0.353,0
0,0,0,0.0,0.312,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.382,0
0,0,0,0.0,0.371,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.279,0
0,0,0,0.0,0.519,0
0,0,0,0.0,0.495,0
0,0,0,0.0,0.253,0
0,0,0,0.0,0.292,0
0,0,0,0.0,0.306,0
0,0,0,0.0,0.278,0
0,0,0,0.0,3.561,0
0,0,0,0.0,0.92,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.916,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.944,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.904,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.944,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.932,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.255,0
0,0,0,0.0,0.301,0
0,0,0,0.0,0.35,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.904,0
0,0,0,0.0,0.946,0
0,0,0,0.0,0.985,0
0,0,0,0.0,1.019,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.987,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.019,0
0,0,0,0.0,0.962,0
0,0,0,0.0,1.062,0
0,0,0,0.0,0.303,0
0,0,0,0.0,0.784,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.007,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.068,0
0,0,0,0.0,0.983,0
0,0,0,0.0,1.023,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.041,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.135,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.032,0
0,0,0,0.0,0.984,0
0,0,0,0.0,1.053,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.021,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.085,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.083,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.086,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.038,0
0,0,0,0.0,0.963,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.031,0
0,0,0,0.0,0.979,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.042,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.995,0
0,0,0,0.0,1.018,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.948,0
0,0,0,0.0,0.929,0
0,0,0,0.0,1.02,0
0,0,0,0.0,1.07,0
0,0,0,0.0,1.046,0
0,0,0,0.0,1.017,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.983,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.049,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.058,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.002,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.994,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.039,0
0,0,0,0.0,0.991,0
0,0,0,0.0,1.013,0
0,0,0,0.0,1.036,0
0,0,0,0.0,1.082,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.035,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.071,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.029,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.078,0
0,0,0,0.0,1.068,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.153,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.163,0
0,0,0,0.0,1.152,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.061,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.142,0
0,0,0,0.0,1.094,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.193,0
0,0,0,0.0,1.159,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.156,0
0,0,0,0.0,1.161,0
0,0,0,0.0,1.163,0
0,0,0,0.0,1.063,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.183,0
0,0,0,0.0,1.188,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.169,0
0,0,0,0.0,1.194,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.168,0
0,0,0,0.0,1.088,0
0,0,0,0.0,1.025,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.208,0
0,0,0,0.0,1.208,0
0,0,0,0.0,1.15,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.115,0
0,0,0,0.0,1.09,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.092,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.055,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.098,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.213,0
0,0,0,0.0,1.163,0
0,0,0,0.0,1.075,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.139,0
0,0,0,0.0,1.067,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.156,0
0,0,0,0.0,1.186,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.121,0
15,0,3,15.3,1.159,0
0,0,0,0.0,1.154,0
0,0,0,0.0,1.11,0
0,0,0,0.0,1.062,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.213,0
0,0,0,0.0,1.226,0
0,0,0,0.0,1.162,0
0,0,0,0.0,1.08,0
0,0,0,0.0,1.14,0
0,0,0,0.0,1.17,0
0,0,0,0.0,1.126,0
0,0,0,0.0,1.164,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.179,0
0,0,0,0.0,1.158,0
0,0,0,0.0,1.194,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.158,0
0,0,0,0.0,1.219,0
0,0,0,0.0,1.178,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.156,0
0,0,0,0.0,1.16,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.122,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.059,0
0,0,0,0.0,1.129,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.117,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.072,0
0,0,0,0.0,1.037,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.206,0
0,0,0,0.0,1.238,0
0,0,0,0.0,1.19,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.097,0
0,0,0,0.0,1.166,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.048,0
0,0,0,0.0,1.124,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.127,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.073,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.153,0
0,0,0,0.0,1.167,0
0,0,0,0.0,1.187,0
0,0,0,0.0,1.189,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.175,0
0,0,0,0.0,1.186,0
0,0,0,0.0,1.113,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.196,0
0,0,0,0.0,1.135,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.152,0
0,0,0,0.0,1.163,0
0,0,0,0.0,1.151,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.114,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.142,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.056,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.176,0
0,0,0,0.0,1.093,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.118,0
0,0,0,0.0,1.156,0
0,0,0,0.0,1.054,0
0,0,0,0.0,1.026,0
0,0,0,0.0,1.111,0
0,0,0,0.0,1.187,0
0,0,0,0.0,1.271,0
0,0,0,0.0,1.147,0
0,0,0,0.0,1.033,0
0,0,0,0.0,1.017,0
0,0,0,0.0,1.013,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.924,0
0,0,0,0.0,1.047,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.996,0
0,0,0,0.0,0.986,0
0,0,0,0.0,1.006,0
0,0,0,0.0,0.955,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.119,0
0,0,0,0.0,1.121,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.012,0
0,0,0,0.0,1.05,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.066,0
0,0,0,0.0,0.995,0
0,0,0,0.0,1.079,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.084,0
0,0,0,0.0,1.014,0
0,0,0,0.0,0.975,0
0,0,0,0.0,1.04,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.057,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.105,0
0,0,0,0.0,1.065,0
0,0,0,0.0,1.016,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.174,0
0,0,0,0.0,1.132,0
0,0,0,0.0,1.099,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.205,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.109,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.184,0
0,0,0,0.0,1.184,0
0,0,0,0.0,1.146,0
0,0,0,0.0,1.091,0
0,0,0,0.0,1.128,0
0,0,0,0.0,1.112,0
0,0,0,0.0,1.138,0
0,0,0,0.0,1.06,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.2,0
0,0,0,0.0,1.172,0
0,0,0,0.0,1.102,0
0,0,0,0.0,1.173,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.201,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.104,0
0,0,0,0.0,1.192,0
0,0,0,0.0,1.219,0
0,0,0,0.0,1.196,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.159,0
0,0,0,0.0,1.19,0
0,0,0,0.0,1.208,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.227,0
0,0,0,0.0,1.232,0
0,0,0,0.0,1.269,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.225,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.194,0
0,0,0,0.0,1.16,0
0,0,0,0.0,1.096,0
0,0,0,0.0,1.226,0
0,0,0,0.0,1.191,0
0,0,0,0.0,1.15,0
0,0,0,0.0,1.136,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.241,0
0,0,0,0.0,1.192,0
0,0,0,0.0,1.13,0
0,0,0,0.0,1.165,0
0,0,0,0.0,1.188,0
0,0,0,0.0,1.131,0
0,0,0,0.0,1.177,0
0,0,0,0.0,1.218,0
0,0,0,0.0,1.202,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.148,0
0,0,0,0.0,1.234,0
0,0,0,0.0,1.247,0
0,0,0,0.0,1.192,0
0,0,0,0.0,1.177,0
0,0,0,0.0,1.137,0
0,0,0,0.0,1.255,0
0,0,0,0.0,1.206,0
0,0,0,0.0,1.214,0
0,0,0,0.0,1.17,0
0,0,0,0.0,1.123,0
0,0,0,0.0,1.194,0
0,0,0,0.0,1.215,0
0,0,0,0.0,1.2,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.155,0
0,0,0,0.0,1.177,0
0,0,0,0.0,1.134,0
0,0,0,0.0,1.068,0
50,67,38,91.83,1.087,0
34,31,23,51.44,1.131,0
6,5,6,9.85,1.102,0
6,2,5,8.06,1.085,0
44,70,38,90.99,1.159,0
11,34,25,43.61,1.145,0
149,40,78,172.87,1.117,0
153,48,98,187.93,1.183,0
17,26,59,66.68,1.201,0
3,27,31,41.22,1.17,0
0,1,4,4.12,1.141,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.141,0
0,0,0,0.0,1.107,0
0,0,0,0.0,1.202,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.217,0
0,0,0,0.0,1.251,0
0,0,0,0.0,1.087,0
0,0,0,0.0,1.047,0
0,0,0,0.0,1.106,0
0,0,0,0.0,1.044,0
0,0,0,0.0,1.052,0
0,0,0,0.0,1.145,0
0,0,0,0.0,1.164,0
0,0,0,0.0,1.076,0
0,0,0,0.0,1.182,0
0,0,0,0.0,1.178,0
0,0,0,0.0,1.184,0
12,0,16,20.0,1.195,0
1,0,18,18.03,1.173,0
35,22,10,42.53,1.135,0
22,6,0,22.8,1.187,0
73,56,97,133.69,1.204,0
55,10,28,62.52,1.254,0
163,73,185,257.14,1.237,0
59,40,51,87.65,1.178,0
35,26,48,64.85,1.191,0
3,4,7,8.6,1.262,0
21,57,49,78.04,1.262,0
18,32,33,49.37,1.219,0
42,131,68,153.46,1.163,0
2,27,0,27.07,1.22,0
64,140,50,161.85,1.218,0
56,30,30,70.26,1.136,0
51,31,15,61.54,1.098,0
15,5,0,15.81,1.208,0
0,0,0,0.0,1.221,0
0,0,0,0.0,1.149,0
0,0,0,0.0,1.167,0
0,0,0,0.0,1.171,0
0,0,0,0.0,1.2,0
0,0,0,0.0,1.219,0
0,0,0,0.0,1.336,0
0,0,0,0.0,1.263,0
0,0,0,0.0,1.228,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.238,0
0,0,0,0.0,1.202,0
0,0,0,0.0,1.17,0
0,0,0,0.0,1.204,0
0,0,0,0.0,1.207,0
4,0,0,4.0,1.171,0
3,0,0,3.0,1.053,0
5,0,0,5.0,1.014,0
0,0,0,0.0,1.108,0
25,0,2,25.08,1.041,0
1,0,0,1.0,1.058,0
0,0,0,0.0,1.278,0
0,0,0,0.0,1.224,0
0,0,0,0.0,1.133,0
0,0,0,0.0,1.23,0
0,0,0,0.0,1.21,0
0,0,0,0.0,1.231,0
0,0,0,0.0,1.152,0
0,0,0,0.0,1.208,0
0,0,0,0.0,1.28,0
0,0,0,0.0,1.253,0
31,48,83,100.77,1.188,0
36,92,129,162.48,1.167,0
19,42,42,62.36,1.188,0
91,24,0,94.11,1.222,0
15,0,1,15.03,1.173,0
26,0,1,26.02,1.185,0
1,0,0,1.0,1.105,0
1,0,0,1.0,1.052,0
35,6,17,39.37,1.149,0
49,6,76,90.63,1.267,0
35,26,78,89.36,1.242,0
78,138,54,167.46,1.18,0
30,69,50,90.34,1.187,0
14,17,77,80.09,1.285,0
0,11,0,11.0,1.308,0
0,0,0,0.0,1.245,0
0,0,0,0.0,1.211,0
0,0,0,0.0,1.251,0
0,0,2,2.0,1.225,0
0,0,0,0.0,1.201,0
0,0,0,0.0,1.12,0
0,0,0,0.0,1.042,0
0,0,0,0.0,1.181,0
0,0,0,0.0,1.365,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.193,0
0,0,0,0.0,1.273,0
0,0,0,0.0,1.229,0
0,0,0,0.0,1.163,0
0,0,0,0.0,1.143,0
0,0,0,0.0,1.244,0
0,0,0,0.0,1.254,0
0,0,0,0.0,1.253,0
0,0,0,0.0,1.125,0
0,0,0,0.0,1.168,0
0,0,0,0.0,1.24,0
0,0,0,0.0,1.248,0
0,0,0,0.0,1.191,0
0,0,0,0.0,1.205,0
0,0,0,0.0,1.157,0
0,0,0,0.0,1.142,0
0,0,0,0.0,1.225,0
0,0,0,0.0,1.221,0
0,0,0,0.0,1.227,0
0,0,0,0.0,1.241,0
