Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.78,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.687,0
4,0,0,4.0,0.741,0
140,111,74,193.38,0.763,0
28,57,35,72.51,0.755,0
19,43,10,48.06,0.774,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.554,0
0,0,0,0.0,0.544,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.539,0
0,0,0,0.0,0.527,0
0,0,0,0.0,0.519,0
0,0,0,0.0,0.521,0
0,0,0,0.0,0.52,0
0,0,0,0.0,0.518,0
0,0,0,0.0,0.518,0
0,0,0,0.0,0.517,0
0,0,0,0.0,0.274,0
0,0,0,0.0,0.369,0
0,0,0,0.0,0.388,0
0,0,0,0.0,0.518,0
0,0,0,0.0,0.529,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.548,0
0,0,0,0.0,0.544,0
0,0,0,0.0,0.544,0
0,0,0,0.0,0.544,0
0,0,0,0.0,0.541,0
0,0,0,0.0,0.537,0
0,0,0,0.0,0.53,0
0,0,0,0.0,0.538,0
0,0,0,0.0,0.565,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.966,0
0,0,0,0.0,0.98,0
0,0,0,0.0,1.034,0
0,0,0,0.0,1.0,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.99,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.866,0
0,0,25,25.0,0.854,0
4,0,35,35.23,0.836,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.775,0
123,130,61,189.08,0.772,0
14,48,12,51.42,0.773,0
28,48,11,56.65,0.772,0
34,4,16,37.79,0.756,0
18,0,0,18.0,0.765,0
97,33,66,121.88,0.777,0
35,0,39,52.4,0.768,0
0,0,17,17.0,0.762,0
30,0,11,31.95,0.733,0
63,13,34,72.76,0.768,0
18,0,4,18.44,0.783,0
97,0,60,114.06,0.779,0
23,0,32,39.41,0.755,0
127,19,10,128.8,0.775,0
22,0,0,22.0,0.765,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.773,0
9,0,10,13.45,0.789,0
28,0,31,41.77,0.836,0
5,0,6,7.81,0.845,0
56,0,0,56.0,0.845,0
0,0,0,0.0,0.792,0
9,0,0,9.0,0.806,0
9,0,0,9.0,0.811,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.801,0
21,26,28,43.6,0.784,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.762,0
6,25,26,36.57,0.761,0
0,0,35,35.0,0.745,0
0,0,14,14.0,0.751,0
0,0,9,9.0,0.745,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.91,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.959,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.71,0
2,0,75,75.03,0.683,0
0,0,0,0.0,0.7,0
0,0,7,7.0,0.706,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.765,0
0,0,10,10.0,0.79,0
0,0,0,0.0,0.8,0
8,0,56,56.57,0.787,0
0,0,28,28.0,0.747,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.79,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.781,0
7,0,43,43.57,0.77,0
12,28,34,45.65,0.769,0
13,67,24,72.35,0.712,0
50,0,99,110.91,0.764,0
23,8,38,45.13,0.768,0
25,51,14,58.5,0.83,0
0,6,9,10.82,0.836,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.837,0
18,3,20,27.07,0.852,0
14,65,46,80.85,0.852,0
0,19,20,27.59,0.87,0
0,19,102,103.75,0.829,0
110,50,0,120.83,0.865,0
12,0,0,12.0,0.864,0
99,73,111,165.68,0.878,0
61,28,15,68.77,0.836,0
50,81,42,104.04,0.868,0
0,35,4,35.23,0.899,0
0,14,0,14.0,0.878,0
13,40,0,42.06,0.828,0
40,50,36,73.46,0.848,0
71,93,107,158.55,0.849,0
74,70,59,117.72,0.864,0
86,102,174,219.26,0.813,0
95,68,209,239.44,0.824,0
24,57,40,73.65,0.794,0
9,40,37,55.23,0.669,0
49,17,135,144.62,0.7,0
56,6,46,72.72,0.718,0
66,10,106,125.27,0.701,0
70,73,163,191.83,0.671,0
55,44,38,80.03,0.665,0
23,5,54,58.91,0.669,0
5,10,11,15.68,0.677,0
3,0,10,10.44,0.653,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.632,0
8,62,66,90.91,0.618,0
134,131,34,190.45,0.607,0
44,73,44,95.92,0.605,0
65,19,18,70.07,0.612,0
0,6,1,6.08,0.651,0
0,0,0,0.0,0.665,0
0,8,0,8.0,0.654,0
40,4,39,56.01,0.687,0
15,13,24,31.14,0.704,0
91,115,62,159.22,0.711,0
88,161,118,218.15,0.691,0
102,76,34,131.67,0.716,0
47,27,36,65.07,0.719,0
105,193,86,235.94,0.728,0
32,136,82,162.0,0.692,0
59,100,114,162.72,0.687,0
28,42,67,83.89,0.687,0
150,76,162,233.5,0.675,0
91,42,122,157.89,0.678,0
45,42,138,151.11,0.677,0
50,85,75,123.9,0.662,0
23,26,85,91.82,0.66,0
23,35,115,122.39,0.667,0
22,8,122,124.23,0.661,0
22,10,101,103.85,0.653,0
40,46,79,99.78,0.658,0
73,17,83,111.83,0.659,0
64,59,48,99.4,0.641,0
35,41,117,128.82,0.651,0
13,12,101,102.54,0.646,0
7,35,129,133.85,0.654,0
26,40,155,162.18,0.649,0
0,0,73,73.0,0.637,0
0,0,12,12.0,0.659,0
0,0,15,15.0,0.678,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.645,0
11,0,25,27.31,0.633,0
3,0,25,25.18,0.633,0
0,0,0,0.0,0.639,0
0,0,6,6.0,0.634,0
4,4,38,38.42,0.609,0
58,49,37,84.46,0.59,0
35,112,18,118.71,0.572,0
29,30,15,44.34,0.563,0
70,2,51,86.63,0.504,0
0,0,0,0.0,0.505,0
11,0,11,15.56,0.501,0
1,0,0,1.0,0.495,0
9,0,9,12.73,0.495,0
0,0,0,0.0,0.498,0
0,0,0,0.0,0.505,0
0,0,0,0.0,0.539,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.667,0
32,0,157,160.23,0.663,0
30,10,188,190.64,0.642,0
24,1,110,112.59,0.638,0
0,0,23,23.0,0.636,0
6,0,17,18.03,0.621,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.554,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.553,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.836,0
5,0,10,11.18,0.819,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.674,0
24,74,27,82.35,0.676,0
108,47,164,201.91,0.69,0
39,15,67,78.96,0.744,0
0,0,2,2.0,0.723,0
0,0,0,0.0,0.738,0
11,0,0,11.0,0.743,0
2,0,0,2.0,0.736,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.705,0
24,0,14,27.78,0.685,0
5,0,0,5.0,0.684,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.697,0
1,0,0,1.0,0.686,0
20,0,4,20.4,0.666,0
1,0,0,1.0,0.679,0
55,0,24,60.01,0.704,0
3,0,1,3.16,0.724,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.721,0
7,0,70,70.35,0.759,0
0,0,24,24.0,0.795,0
0,0,19,19.0,0.734,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.54,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.54,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.567,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.561,0
0,0,0,0.0,0.543,0
0,0,0,0.0,0.53,0
0,0,0,0.0,0.535,0
0,0,0,0.0,0.539,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.611,0
