Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.798,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.77,0
0,0,30,30.0,0.782,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.808,0
14,62,3,63.63,0.887,0
73,91,27,119.75,0.883,0
62,69,29,97.19,0.838,0
15,38,0,40.85,0.818,0
47,35,5,58.81,0.817,0
48,17,63,81.01,0.8,0
36,39,0,53.08,0.785,0
0,1,4,4.12,0.788,0
0,0,6,6.0,0.782,0
0,0,19,19.0,0.777,0
15,30,55,64.42,0.774,0
37,18,59,71.93,0.775,0
33,9,60,69.07,0.744,0
28,69,10,75.13,0.738,0
39,23,42,61.76,0.752,0
46,59,7,75.14,0.757,0
35,59,25,73.01,0.773,0
46,62,18,79.27,0.751,0
42,53,17,69.73,0.732,0
37,56,17,69.24,0.759,0
35,63,24,75.96,0.748,0
32,50,23,63.66,0.766,0
42,44,10,61.64,0.757,0
36,49,27,66.53,0.766,0
25,45,24,56.8,0.758,0
0,3,0,3.0,0.745,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.918,0
0,0,5,5.0,0.854,0
6,41,2,41.48,0.766,0
28,54,13,62.2,0.749,0
10,27,62,68.36,0.759,0
1,66,52,84.03,0.76,0
0,32,43,53.6,0.768,0
11,4,81,81.84,0.775,0
0,58,51,77.23,0.79,0
0,38,6,38.47,0.786,0
3,18,18,25.63,0.769,0
0,0,0,0.0,0.734,0
9,56,0,56.72,0.709,0
5,17,0,17.72,0.705,0
14,43,0,45.22,0.702,0
44,103,142,180.86,0.698,0
20,54,68,89.11,0.695,0
0,6,40,40.45,0.696,0
0,0,2,2.0,0.71,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.808,0
0,27,0,27.0,0.855,0
0,14,0,14.0,0.861,0
108,60,121,172.93,0.787,0
18,84,4,86.0,0.787,0
65,20,82,106.53,0.779,0
94,206,53,232.55,0.791,0
93,57,70,129.61,0.797,0
91,52,57,119.31,0.782,0
118,164,102,226.33,0.79,0
37,102,58,123.03,0.753,0
73,61,57,110.9,0.775,0
1,20,21,29.02,0.853,0
0,1,10,10.05,0.844,0
15,0,0,15.0,0.843,0
20,43,14,49.45,0.808,0
24,53,24,62.94,0.759,0
24,49,18,57.45,0.751,0
28,90,38,101.63,0.767,0
66,258,127,295.04,0.793,0
37,106,88,142.65,0.802,0
16,59,42,74.17,0.833,0
26,56,25,66.61,0.835,0
13,59,27,66.17,0.827,0
7,53,25,59.02,0.798,0
20,49,23,57.71,0.8,0
17,60,30,69.2,0.823,0
56,53,22,80.18,0.858,0
85,162,89,203.45,0.847,0
58,205,130,249.58,0.851,0
74,174,64,199.62,0.785,0
67,141,20,157.38,0.801,0
47,75,44,98.84,0.8,0
26,67,35,79.94,0.798,0
7,58,33,67.1,0.831,0
16,48,13,52.24,0.867,0
28,38,13,48.96,0.839,0
12,22,33,41.44,0.852,0
21,26,36,49.12,0.842,0
0,1,28,28.02,0.843,0
0,0,0,0.0,0.811,0
1,0,0,1.0,0.802,0
42,25,20,52.81,0.805,0
16,21,10,28.23,0.789,0
10,32,12,35.61,0.801,0
17,31,12,37.34,0.81,0
5,17,20,26.72,0.782,0
5,21,18,28.11,0.807,0
8,31,0,32.02,0.822,0
7,35,6,36.19,0.809,0
18,26,18,36.39,0.788,0
5,9,31,32.66,0.798,0
12,8,45,47.25,0.815,0
0,0,39,39.0,0.804,0
0,5,23,23.54,0.809,0
4,1,11,11.75,0.821,0
29,31,33,53.77,0.804,0
42,16,20,49.19,0.782,0
0,1,0,1.0,0.744,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.786,0
60,48,76,108.07,0.797,0
25,108,32,115.38,0.817,0
51,46,2,68.71,0.84,0
27,39,14,49.46,0.831,0
7,9,5,12.45,0.821,0
18,10,16,26.08,0.772,0
2,6,22,22.89,0.75,0
0,0,10,10.0,0.721,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.744,0
1,10,11,14.9,0.776,0
6,23,29,37.5,0.774,0
15,11,10,21.12,0.76,0
11,15,25,31.16,0.784,0
15,0,0,15.0,0.784,0
5,0,0,5.0,0.813,0
16,15,27,34.79,0.835,0
30,9,11,33.2,0.902,0
12,26,17,33.3,0.913,0
69,32,6,76.3,0.917,0
6,35,12,37.48,0.91,0
6,9,13,16.91,0.917,0
14,39,33,52.97,0.912,0
10,11,6,16.03,0.846,0
17,12,21,29.56,0.784,0
6,11,6,13.89,0.769,0
2,17,20,26.32,0.759,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.791,0
0,0,0,0.0,0.818,0
0,2,2,2.83,0.837,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.771,0
0,1,0,1.0,0.785,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.807,0
11,0,23,25.5,0.817,0
2,0,8,8.25,0.833,0
0,0,4,4.0,0.836,0
0,0,0,0.0,0.788,0
0,3,4,5.0,0.786,0
0,22,15,26.63,0.786,0
19,17,14,29.09,0.782,0
69,138,38,158.9,0.776,0
70,215,53,232.24,0.796,0
47,49,13,69.13,0.83,0
34,48,55,80.53,0.823,0
37,13,41,56.74,0.816,0
57,50,63,98.58,0.808,0
74,52,96,131.89,0.769,0
37,31,36,60.22,0.737,0
76,115,94,166.84,0.734,0
7,11,52,53.61,0.722,0
75,29,132,154.56,0.795,0
58,26,64,90.2,0.905,0
34,35,57,75.03,0.977,0
69,39,71,106.41,0.973,0
67,54,41,95.32,0.93,0
95,22,171,196.85,0.924,0
48,36,19,62.94,0.913,0
79,62,117,154.19,0.872,0
25,36,35,56.09,0.843,0
74,16,137,156.53,0.844,0
40,135,86,164.99,0.841,0
20,37,24,48.43,0.816,0
37,54,60,88.8,0.782,0
82,97,23,129.08,0.767,0
48,64,69,105.65,0.804,0
21,3,4,21.59,0.827,0
73,77,89,138.49,0.827,0
0,18,35,39.36,0.839,0
10,7,26,28.72,0.834,0
19,2,17,25.57,0.798,0
0,3,15,15.3,0.799,0
21,7,12,25.18,0.792,0
11,0,9,14.21,0.778,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.726,0
2,16,15,22.02,0.729,0
0,18,4,18.44,0.72,0
11,4,0,11.7,0.724,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.722,0
15,8,5,17.72,0.705,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.754,0
4,16,0,16.49,0.752,0
2,5,19,19.75,0.753,0
74,85,50,123.29,0.762,0
29,25,25,45.73,0.769,0
39,17,32,53.24,0.767,0
80,114,2,139.28,0.769,0
23,98,36,106.91,0.771,0
19,92,26,97.47,0.758,0
6,72,68,99.22,0.748,0
72,175,50,195.73,0.751,0
13,85,1,85.99,0.736,0
32,49,0,58.52,0.741,0
29,25,11,39.84,0.736,0
1,4,14,14.59,0.724,0
0,0,0,0.0,0.709,0
117,204,70,245.37,0.698,0
42,242,65,254.07,0.692,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.688,0
28,14,9,32.57,0.686,0
79,27,0,83.49,0.673,0
23,55,7,60.02,0.688,0
5,32,22,39.15,0.787,0
17,32,21,41.88,0.893,0
15,27,15,34.34,0.862,0
14,0,0,14.0,0.844,0
24,0,9,25.63,0.834,0
9,0,20,21.93,0.821,0
40,160,15,165.6,0.796,0
41,47,55,83.16,0.766,0
17,80,1,81.79,0.734,0
29,41,57,75.97,0.71,0
70,163,1,177.4,0.681,0
43,66,24,82.35,0.668,0
37,62,9,72.76,0.659,0
17,46,3,49.13,0.668,0
17,30,11,36.19,0.736,0
3,25,39,46.42,0.818,0
16,25,25,38.81,0.875,0
12,10,18,23.83,0.853,0
25,39,22,51.28,0.797,0
19,34,7,39.57,0.77,0
13,15,12,23.19,0.757,0
17,29,16,37.23,0.753,0
52,77,47,104.12,0.714,0
22,47,28,58.97,0.713,0
10,17,18,26.7,0.709,0
2,22,17,27.87,0.717,0
18,25,17,35.19,0.726,0
16,21,25,36.36,0.719,0
118,190,102,245.82,0.698,0
98,96,59,149.34,0.688,0
22,74,36,85.18,0.685,0
15,43,50,67.63,0.715,0
16,34,41,55.61,0.749,0
65,129,70,160.52,0.781,0
84,97,65,143.84,0.774,0
188,113,107,244.05,0.772,0
75,10,14,76.95,0.765,0
28,37,18,49.77,0.738,0
5,0,0,5.0,0.71,0
0,0,0,0.0,0.715,0
0,78,0,78.0,0.708,0
42,52,49,82.88,0.721,0
38,37,51,73.58,0.753,0
29,7,37,47.53,0.813,0
33,96,24,104.31,0.854,0
84,167,95,209.69,0.826,0
42,88,32,102.63,0.786,0
29,11,63,70.22,0.771,0
6,0,2,6.32,0.751,0
1,8,40,40.8,0.741,0
0,14,35,37.7,0.742,0
0,0,0,0.0,0.749,0
5,0,0,5.0,0.743,0
4,0,0,4.0,0.746,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.758,0
31,29,53,67.9,0.726,0
8,75,59,95.76,0.749,0
9,50,28,58.01,0.748,0
20,10,85,87.89,0.74,0
17,0,85,86.68,0.733,0
14,11,46,49.33,0.723,0
6,2,41,41.48,0.729,0
4,0,31,31.26,0.736,0
0,0,5,5.0,0.754,0
39,8,77,86.68,0.792,0
13,42,34,55.58,0.804,0
67,10,68,95.98,0.797,0
32,49,60,83.82,0.787,0
48,49,0,68.59,0.749,0
23,39,0,45.28,0.751,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.823,0
0,1,0,1.0,0.821,0
2,0,0,2.0,0.821,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.686,0
21,104,97,143.76,0.725,0
4,41,25,48.19,0.77,0
48,60,87,116.07,0.797,0
115,116,76,180.16,0.831,0
30,47,35,65.83,0.835,0
0,9,5,10.3,0.822,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.745,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.781,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.766,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.754,0
9,0,7,11.4,0.755,0
10,0,30,31.62,0.783,0
33,1,53,62.44,0.805,0
88,47,23,102.38,0.848,0
35,66,0,74.71,0.822,0
13,78,19,81.33,0.756,0
51,43,10,67.45,0.761,0
38,58,14,70.74,0.767,0
40,55,20,70.89,0.81,0
44,65,19,80.76,0.825,0
31,61,31,75.12,0.828,0
53,59,16,80.91,0.766,0
59,59,26,87.4,0.857,0
72,68,30,103.48,0.892,0
117,62,10,132.79,0.893,0
29,59,14,67.22,0.845,0
28,62,27,73.19,0.77,0
29,64,23,73.93,0.739,0
38,65,26,79.66,0.721,0
43,61,15,76.12,0.711,0
96,72,0,120.0,0.706,0
90,90,41,133.72,0.702,0
93,155,61,190.77,0.703,0
80,112,2,137.65,0.714,0
29,48,13,57.57,0.747,0
68,55,13,88.42,0.822,0
52,127,11,137.67,0.884,0
47,67,33,88.24,0.897,0
23,29,33,49.59,0.899,0
86,127,51,161.64,0.851,0
29,7,54,61.69,0.781,0
23,26,4,34.94,0.726,0
0,0,0,0.0,0.702,0
3,14,11,18.06,0.679,0
0,11,0,11.0,0.659,0
0,28,11,30.08,0.678,0
0,6,15,16.16,0.703,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.916,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.748,0
6,4,0,7.21,0.722,0
26,34,18,46.43,0.715,0
51,23,13,57.44,0.764,0
27,41,31,58.06,0.896,0
21,42,24,52.74,0.961,0
29,46,11,55.48,0.985,0
35,46,20,61.16,0.982,0
22,50,33,63.82,0.971,0
20,45,26,55.69,0.953,0
15,45,30,56.12,0.913,0
22,51,22,59.74,0.697,0
9,51,23,56.67,1.05,0
18,45,15,50.73,0.84,0
2,39,29,48.64,0.264,0
77,115,81,160.36,0.281,0
46,50,27,73.11,0.284,0
81,160,85,198.46,0.756,0
29,53,35,69.82,0.756,0
56,63,43,94.63,0.824,0
215,271,148,376.26,0.93,0
188,264,178,369.76,0.953,0
156,90,58,189.21,0.916,0
90,64,67,129.17,0.942,0
54,66,69,109.7,0.925,0
18,25,76,82.01,0.91,0
35,22,20,45.92,0.892,0
60,38,28,76.34,0.876,0
21,33,41,56.67,0.922,0
24,29,22,43.6,0.938,0
17,48,35,61.79,0.959,0
41,32,24,57.28,0.922,0
106,11,15,107.62,0.877,0
24,17,9,30.76,0.879,0
62,122,77,157.03,0.891,0
42,143,38,153.81,0.868,0
61,32,23,72.62,0.825,0
118,241,100,286.37,0.839,0
171,341,148,409.18,0.86,0
2,20,70,72.83,0.911,0
33,61,108,128.35,0.945,0
85,28,98,132.71,1.008,0
119,210,100,261.27,1.05,0
128,119,106,204.4,1.053,0
42,39,36,67.68,1.037,0
191,96,222,308.19,0.932,0
48,47,187,198.7,0.91,0
12,72,226,237.5,0.865,0
53,99,125,168.03,0.878,0
97,253,89,285.2,0.883,0
80,121,197,244.64,0.859,0
156,51,66,176.9,0.881,0
157,66,79,187.74,0.926,0
175,76,167,253.55,0.953,0
98,214,216,319.46,0.892,0
78,151,53,178.03,0.891,0
105,122,44,166.87,0.883,0
138,254,149,325.21,0.39,0
129,229,135,295.48,0.39,0
105,197,105,246.7,0.258,0
50,76,75,117.9,1.022,0
55,76,71,117.65,3.173,0
78,114,54,148.31,1.891,0
86,81,29,121.65,0.917,0
87,113,35,146.84,0.936,0
80,171,60,198.09,0.924,0
86,50,90,134.15,0.934,0
57,40,49,85.15,0.921,0
66,60,55,104.79,0.907,0
67,67,101,138.49,0.841,0
32,51,98,115.02,0.848,0
50,39,62,88.68,0.853,0
190,129,138,267.93,0.874,0
88,129,49,163.66,0.864,0
102,39,112,156.43,0.896,0
21,28,39,52.4,0.917,0
36,19,87,96.05,0.898,0
77,25,44,92.14,0.819,0
86,22,27,92.78,0.856,0
73,32,56,97.41,0.895,0
52,52,35,81.44,0.931,0
94,206,26,227.92,0.897,0
81,76,100,149.46,0.941,0
70,343,52,353.91,0.907,0
70,124,79,162.84,0.848,0
61,60,45,96.67,0.864,0
53,78,64,113.97,0.882,0
76,88,51,126.97,0.862,0
71,79,83,134.8,0.9,0
65,73,79,125.68,0.912,0
73,74,44,112.88,0.847,0
83,72,42,117.63,0.846,0
69,86,19,111.88,0.823,0
81,85,31,121.44,0.833,0
66,93,9,114.39,0.855,0
67,74,35,105.78,0.866,0
64,66,34,98.02,0.873,0
82,95,6,125.64,0.828,0
91,104,3,138.22,0.843,0
150,52,12,159.21,0.848,0
52,64,134,157.34,0.801,0
157,74,106,203.37,0.801,0
81,23,8,84.58,0.802,0
15,23,51,57.92,0.797,0
95,65,84,142.5,0.854,0
33,59,55,87.15,0.917,0
38,34,80,94.87,0.926,0
98,60,151,189.75,0.929,0
3,0,70,70.06,0.936,0
29,41,135,144.04,0.896,0
24,8,66,70.68,0.898,0
47,31,35,66.29,0.896,0
55,9,102,116.23,0.9,0
45,65,24,82.62,0.885,0
48,8,70,85.25,0.901,0
52,14,30,61.64,0.866,0
121,104,51,167.51,0.864,0
92,111,110,181.34,0.878,0
70,18,29,77.88,0.867,0
43,94,21,105.48,0.853,0
55,42,178,190.98,0.835,0
6,0,79,79.23,0.797,0
0,0,4,4.0,0.808,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.927,0
15,0,30,33.54,0.942,0
0,0,0,0.0,0.908,0
16,0,27,31.38,0.919,0
33,65,79,107.49,0.923,0
1,46,6,46.4,0.931,0
0,39,40,55.87,0.888,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.717,0
0,0,1,1.0,0.717,0
122,29,123,175.65,0.72,0
64,0,59,87.05,0.775,0
26,0,25,36.07,0.753,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.721,0
13,10,5,17.15,0.716,0
11,13,0,17.03,0.712,0
33,43,10,55.12,0.726,0
32,90,169,194.13,0.753,0
60,36,231,241.36,0.789,0
51,73,104,136.92,0.791,0
12,11,70,71.87,0.786,0
0,5,48,48.26,0.774,0
5,18,124,125.4,0.752,0
16,16,74,77.38,0.738,0
0,12,30,32.31,0.724,0
0,10,41,42.2,0.706,0
44,124,110,171.5,0.687,0
0,36,34,49.52,0.673,0
85,100,10,131.62,0.668,0
4,0,0,4.0,0.679,0
0,0,0,0.0,0.795,0
0,7,35,35.69,0.844,0
0,0,0,0.0,0.902,0
0,2,0,2.0,0.967,0
0,21,30,36.62,0.872,0
0,16,45,47.76,1.077,0
86,27,134,161.5,0.281,0
49,81,92,132.01,0.615,0
80,154,185,253.66,0.803,0
44,138,87,168.96,0.749,0
86,144,116,203.93,0.716,0
24,67,81,107.82,0.32,0
56,118,82,154.22,0.271,0
40,75,184,202.68,0.456,0
254,180,141,341.76,0.726,0
110,78,91,162.68,0.736,0
123,111,100,193.52,0.766,0
53,87,29,105.92,0.852,0
95,99,95,166.89,0.871,0
9,45,126,134.1,0.9,0
16,10,107,108.65,0.919,0
1,19,17,25.51,0.917,0
13,55,66,86.89,0.863,0
16,16,77,80.26,0.799,0
32,12,156,159.7,0.778,0
6,12,49,50.8,0.787,0
3,17,26,31.21,0.788,0
17,7,21,27.91,0.769,0
98,185,98,231.16,0.787,0
114,40,148,191.05,0.796,0
156,166,98,247.98,0.768,0
20,70,26,77.3,0.291,0
7,21,29,36.48,0.539,0
21,31,23,43.94,0.731,0
9,5,33,34.57,1.006,0
28,31,16,44.73,0.857,0
34,22,30,50.4,0.854,0
22,48,57,77.7,0.864,0
32,88,92,131.27,0.862,0
8,43,111,119.31,0.861,0
9,14,131,132.05,0.864,0
12,13,113,114.38,0.46,0
4,15,84,85.42,0.399,0
41,0,172,176.82,0.841,0
8,3,102,102.36,0.882,0
36,8,205,208.29,0.945,0
2,14,125,125.8,0.561,0
5,16,100,101.4,0.856,0
46,49,165,178.16,0.905,0
29,18,147,150.91,0.271,0
15,0,100,101.12,0.252,0
37,0,123,128.44,0.421,0
27,3,165,167.22,0.967,0
14,0,154,154.64,0.962,0
32,0,141,144.59,0.947,0
21,0,199,200.1,0.812,0
15,6,151,151.86,1.003,0
35,0,136,140.43,0.896,0
8,4,132,132.3,0.881,0
11,0,174,174.35,0.807,0
105,195,143,263.63,0.482,0
62,103,116,167.06,0.453,0
171,84,122,226.23,0.871,0
258,115,120,306.9,0.878,0
88,78,75,139.47,0.891,0
147,73,32,167.22,0.892,0
61,47,10,77.65,0.938,0
66,64,28,96.1,0.969,0
76,82,36,117.46,0.412,0
84,87,0,120.93,0.548,0
98,58,6,114.04,0.96,0
73,72,13,103.35,0.962,0
74,71,33,107.73,0.87,0
55,72,49,103.0,1.005,0
54,60,43,91.46,0.938,0
68,253,30,263.69,0.951,0
52,112,58,136.43,0.918,0
94,37,38,107.93,0.907,0
30,24,52,64.65,0.911,0
23,31,66,76.46,0.442,0
59,44,111,133.18,0.255,0
91,179,145,247.68,0.272,0
109,87,84,162.81,0.8,0
130,57,83,164.43,0.879,0
130,59,40,148.26,0.876,0
43,134,43,147.15,0.481,0
29,160,119,201.5,0.391,0
72,127,153,211.48,0.855,0
172,83,179,261.75,0.454,0
213,86,261,347.69,0.4,0
61,44,96,121.95,0.467,0
211,99,159,282.14,0.379,0
73,144,111,195.92,0.324,0
74,27,79,111.56,0.39,0
55,31,33,71.24,0.537,0
53,39,27,71.13,0.289,0
62,44,34,83.28,0.732,0
47,62,49,91.95,0.292,0
43,35,6,55.77,0.457,0
49,26,15,57.46,0.785,0
49,34,35,69.15,0.569,0
37,66,51,91.25,0.272,0
47,54,14,72.95,0.959,0
44,25,27,57.36,0.311,0
46,14,25,54.19,0.635,0
44,18,21,51.97,0.915,0
52,24,22,61.35,0.923,0
67,49,21,85.62,0.921,0
69,207,55,225.02,0.889,0
102,324,71,347.02,0.889,0
39,27,40,62.05,0.505,0
28,97,50,112.66,0.38,0
76,198,111,239.38,0.869,0
51,107,25,121.14,0.631,0
26,86,20,92.04,1.087,0
81,67,68,125.2,0.858,0
91,49,243,264.07,0.813,0
175,87,168,257.72,0.281,0
48,25,136,146.37,0.521,0
36,69,74,107.39,0.782,0
50,3,109,119.96,0.778,0
80,61,112,150.55,0.859,0
73,63,83,127.23,0.803,0
108,98,72,162.64,0.75,0
218,299,157,401.96,0.744,0
60,110,10,125.7,0.764,0
54,50,106,129.04,0.781,0
62,150,127,206.09,0.817,0
129,121,111,208.81,0.832,0
163,88,184,261.09,0.841,0
69,208,159,270.75,0.8,0
170,211,148,308.75,0.798,0
185,185,61,268.65,0.775,0
0,0,30,30.0,0.745,0
14,25,9,30.03,0.729,0
71,167,94,204.37,0.724,0
134,67,82,170.79,0.762,0
100,24,47,113.07,0.773,0
44,52,44,81.09,0.803,0
86,60,66,123.9,0.836,0
21,49,67,85.62,0.832,0
94,33,134,166.98,0.808,0
132,29,225,262.47,0.785,0
64,48,69,105.65,0.761,0
42,0,51,66.07,0.736,0
34,0,6,34.53,0.718,0
20,0,0,20.0,0.697,0
13,0,0,13.0,0.686,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.698,0
24,27,0,36.12,0.729,0
1,41,0,41.01,0.768,0
63,12,9,64.76,0.818,0
2,0,37,37.05,0.836,0
0,0,0,0.0,0.823,0
0,0,14,14.0,0.69,0
0,0,4,4.0,0.688,0
0,0,13,13.0,0.683,0
36,5,39,53.31,0.725,0
0,2,7,7.28,0.752,0
45,1,54,70.3,0.787,0
72,36,75,110.02,0.843,0
41,35,10,54.83,0.886,0
0,0,0,0.0,0.9,0
24,0,40,46.65,0.87,0
0,0,3,3.0,0.831,0
