Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.833,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.795,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.911,0
0,0,0,0.0,0.944,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.91,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.757,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.647,0
2,73,39,82.79,0.623,0
166,125,112,236.06,0.616,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.575,0
0,0,2,2.0,0.567,0
0,0,0,0.0,0.556,0
9,0,18,20.12,0.546,0
57,3,0,57.08,0.541,0
46,0,0,46.0,0.536,0
42,0,0,42.0,0.526,0
0,0,0,0.0,0.521,0
0,0,0,0.0,0.514,0
0,0,0,0.0,0.503,0
0,0,0,0.0,0.501,0
0,0,6,6.0,0.497,0
0,0,0,0.0,0.485,0
0,0,0,0.0,0.484,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.475,0
0,0,0,0.0,0.478,0
0,0,0,0.0,0.497,0
0,0,0,0.0,0.447,0
0,0,0,0.0,0.271,0
0,0,0,0.0,0.319,0
0,0,0,0.0,0.521,0
0,0,0,0.0,0.502,0
0,0,0,0.0,0.497,0
11,0,0,11.0,0.489,0
0,0,0,0.0,0.484,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.485,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.487,0
0,0,17,17.0,0.486,0
0,0,1,1.0,0.48,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.478,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.475,0
0,0,0,0.0,0.472,0
0,0,0,0.0,0.469,0
2,0,2,2.83,0.466,0
2,0,2,2.83,0.467,0
0,0,0,0.0,0.463,0
0,0,0,0.0,0.463,0
24,0,2,24.08,0.443,0
99,0,63,117.35,0.442,0
17,0,40,43.46,0.443,0
6,0,0,6.0,0.442,0
0,0,0,0.0,0.44,0
0,0,0,0.0,0.44,0
0,0,0,0.0,0.442,0
0,0,3,3.0,0.444,0
0,0,0,0.0,0.45,0
0,0,0,0.0,0.456,0
0,0,0,0.0,0.457,0
0,0,0,0.0,0.462,0
0,0,0,0.0,0.465,0
0,0,0,0.0,0.469,0
0,0,0,0.0,0.469,0
0,0,0,0.0,0.468,0
0,0,0,0.0,0.47,0
0,0,0,0.0,0.47,0
0,0,0,0.0,0.469,0
0,0,0,0.0,0.472,0
0,0,2,2.0,0.472,0
0,0,0,0.0,0.467,0
0,0,0,0.0,0.459,0
0,0,0,0.0,0.453,0
0,0,0,0.0,0.454,0
0,0,0,0.0,0.447,0
0,0,0,0.0,0.449,0
0,0,0,0.0,0.458,0
0,0,0,0.0,0.474,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.482,0
0,0,0,0.0,0.485,0
0,0,0,0.0,0.48,0
0,0,0,0.0,0.48,0
0,0,0,0.0,0.481,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.478,0
4,0,0,4.0,0.475,0
2,0,0,2.0,0.472,0
0,0,0,0.0,0.471,0
18,0,0,18.0,0.467,0
17,0,2,17.12,0.465,0
13,0,13,18.38,0.464,0
0,0,0,0.0,0.467,0
0,0,0,0.0,0.464,0
0,0,0,0.0,0.468,0
0,0,0,0.0,0.47,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.504,0
0,0,0,0.0,0.521,0
0,0,0,0.0,0.532,0
0,0,0,0.0,0.542,0
0,0,0,0.0,0.5,0
0,0,6,6.0,0.495,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.472,0
0,0,3,3.0,0.471,0
0,0,0,0.0,0.468,0
0,0,0,0.0,0.466,0
0,0,0,0.0,0.465,0
0,0,0,0.0,0.466,0
0,0,0,0.0,0.467,0
0,0,0,0.0,0.472,0
0,0,0,0.0,0.476,0
0,0,0,0.0,0.489,0
0,0,0,0.0,0.495,0
0,0,0,0.0,0.499,0
0,0,0,0.0,0.512,0
0,0,0,0.0,0.521,0
0,0,0,0.0,0.507,0
0,0,0,0.0,0.508,0
0,0,0,0.0,0.512,0
0,0,0,0.0,0.511,0
0,0,0,0.0,0.503,0
0,0,0,0.0,0.507,0
0,0,0,0.0,0.507,0
0,0,0,0.0,0.506,0
0,0,0,0.0,0.499,0
0,0,0,0.0,0.509,0
0,0,0,0.0,0.526,0
0,0,0,0.0,0.53,0
0,0,0,0.0,0.532,0
0,0,0,0.0,0.555,0
0,0,0,0.0,0.567,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.57,0
0,0,6,6.0,0.564,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.553,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.55,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.531,0
0,0,0,0.0,0.537,0
0,0,0,0.0,0.542,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.55,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.535,0
17,0,0,17.0,0.522,0
75,9,9,76.07,0.512,0
105,11,7,105.81,0.504,0
49,1,13,50.71,0.497,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.507,0
0,0,0,0.0,0.508,0
0,0,0,0.0,0.506,0
119,0,36,124.33,0.502,0
45,0,6,45.4,0.508,0
41,0,0,41.0,0.504,0
8,0,0,8.0,0.503,0
0,0,0,0.0,0.499,0
0,0,0,0.0,0.497,0
79,0,13,80.06,0.493,0
59,0,7,59.41,0.491,0
23,0,0,23.0,0.486,0
0,0,0,0.0,0.486,0
31,0,0,31.0,0.487,0
4,0,0,4.0,0.485,0
14,0,0,14.0,0.484,0
0,0,0,0.0,0.484,0
0,0,4,4.0,0.487,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.498,0
25,0,0,25.0,0.521,0
21,18,2,27.73,0.523,0
21,9,8,24.21,0.53,0
74,0,46,87.13,0.569,0
1,6,6,8.54,0.618,0
41,43,41,72.19,0.606,0
1,6,34,34.54,0.582,0
59,19,65,89.82,0.576,0
0,19,42,46.1,0.559,0
0,30,21,36.62,0.544,0
28,47,45,70.84,0.534,0
62,79,52,113.09,0.525,0
27,21,0,34.21,0.512,0
31,11,69,76.44,0.505,0
12,0,55,56.29,0.499,0
3,6,1,6.78,0.506,0
42,72,24,86.74,0.508,0
17,22,25,37.39,0.495,0
108,121,15,162.88,0.487,0
36,78,1,85.91,0.479,0
27,6,46,53.67,0.47,0
0,0,9,9.0,0.466,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.478,0
0,0,0,0.0,0.489,0
0,0,0,0.0,0.532,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.271,0
0,0,0,0.0,0.325,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.584,0
8,11,22,25.87,0.524,0
40,151,76,173.72,0.535,0
0,78,17,79.83,0.542,0
0,32,2,32.06,0.556,0
0,0,0,0.0,0.561,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.557,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.543,0
0,0,0,0.0,0.541,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.538,0
0,0,13,13.0,0.542,0
9,11,26,29.63,0.569,0
7,0,11,13.04,0.621,0
39,13,9,42.08,0.887,0
48,3,1,48.1,0.761,0
29,20,37,51.09,0.69,0
16,64,24,70.2,0.61,0
32,124,48,136.76,0.584,0
207,143,92,267.88,0.58,0
21,75,25,81.8,0.58,0
19,70,54,90.43,0.574,0
12,65,61,89.94,0.98,0
6,58,37,69.06,0.859,0
25,60,40,76.32,0.83,0
16,44,36,59.06,0.839,0
15,61,51,80.91,0.759,0
21,64,45,81.01,0.771,0
33,70,40,87.11,0.775,0
49,68,25,87.46,0.824,0
24,57,40,73.65,0.737,0
24,57,31,69.18,0.7,0
27,64,46,83.31,0.678,0
22,57,45,75.88,0.651,0
18,63,45,79.49,0.645,0
40,75,23,88.06,0.667,0
34,96,38,108.7,0.772,0
12,60,29,67.71,0.728,0
27,74,34,85.8,0.661,0
26,46,37,64.51,0.69,0
18,90,53,105.99,0.923,0
31,83,26,92.34,0.901,0
34,87,43,102.83,0.767,0
17,94,32,100.74,0.78,0
31,68,34,82.1,0.83,0
49,42,58,86.77,0.805,0
105,126,90,187.09,0.795,0
31,78,62,104.35,0.858,0
41,100,75,131.55,0.913,0
65,65,26,95.53,0.832,0
14,60,43,75.13,0.811,0
27,52,23,62.94,0.865,0
51,53,37,82.33,0.891,0
24,67,38,80.68,0.865,0
23,67,45,83.92,0.805,0
26,74,22,81.46,0.857,0
13,83,24,87.37,0.769,0
17,81,12,83.63,0.768,0
61,105,28,124.62,0.827,0
114,84,33,145.4,0.913,0
43,86,41,104.53,0.845,0
42,80,34,96.54,0.825,0
30,48,29,63.6,0.85,0
32,62,40,80.42,0.873,0
23,40,43,63.07,0.863,0
34,47,69,90.14,0.791,0
36,74,10,82.9,0.735,0
29,87,31,96.8,0.747,0
0,63,18,65.52,0.958,0
13,29,56,64.39,0.996,0
37,25,21,49.35,0.859,0
26,29,28,47.97,0.875,0
31,83,22,91.29,0.815,0
58,77,52,109.53,0.817,0
27,80,43,94.75,0.767,0
23,76,34,86.38,0.776,0
20,80,35,89.58,0.822,0
40,82,38,98.83,0.901,0
54,85,28,104.52,0.79,0
79,161,111,210.91,0.756,0
91,112,104,177.88,0.71,0
85,69,84,137.99,0.665,0
100,40,71,129.0,0.665,0
68,84,65,126.12,0.771,0
78,21,98,127.0,0.743,0
73,25,54,94.18,0.719,0
47,110,87,147.91,0.804,0
50,119,35,133.74,0.866,0
43,47,39,74.69,0.945,0
14,95,30,100.6,0.825,0
11,109,29,113.33,0.811,0
18,117,51,128.9,0.83,0
48,71,50,99.22,0.831,0
53,64,58,101.34,0.768,0
38,24,15,47.38,0.79,0
8,29,49,57.5,0.815,0
90,44,50,111.96,0.864,0
164,15,124,206.15,0.799,0
55,56,79,111.36,0.813,0
47,44,96,115.59,0.811,0
38,50,49,79.66,0.83,0
29,46,75,92.64,0.786,0
34,32,58,74.46,0.73,0
25,52,72,92.27,0.762,0
13,60,78,99.26,0.854,0
119,63,51,143.98,0.939,0
110,33,51,125.66,0.896,0
144,31,75,165.29,0.807,0
77,100,72,145.3,0.756,0
54,136,85,169.22,0.766,0
65,99,53,129.75,0.812,0
78,73,40,114.07,0.956,0
81,194,108,236.35,0.943,0
102,182,178,274.25,0.824,0
62,80,21,103.37,0.825,0
39,64,55,92.96,0.846,0
39,88,37,103.12,0.858,0
21,63,19,69.07,0.769,0
32,63,22,74.01,0.742,0
16,35,32,50.05,0.938,0
15,54,35,66.08,0.913,0
23,60,45,78.45,0.878,0
74,93,28,122.1,0.861,0
160,160,89,243.15,0.852,0
171,196,108,281.64,0.898,0
23,137,25,141.15,0.965,0
40,155,28,162.51,0.938,0
31,162,33,168.21,0.864,0
19,17,61,66.11,0.861,0
122,163,87,221.41,0.84,0
57,126,55,148.83,0.789,0
25,96,33,104.55,0.807,0
19,128,14,130.16,0.818,0
79,130,41,157.55,0.829,0
103,88,93,164.32,0.874,0
94,222,138,277.78,0.858,0
43,103,36,117.28,0.836,0
24,107,27,112.93,0.806,0
24,89,23,95.01,0.783,0
77,165,107,211.19,0.773,0
46,121,117,174.49,0.833,0
158,217,87,282.17,0.802,0
80,96,23,127.06,0.768,0
39,82,35,97.31,0.823,0
24,59,47,79.16,0.795,0
42,55,70,98.43,0.761,0
51,59,28,82.86,0.723,0
41,96,36,110.42,0.763,0
120,164,80,218.39,0.795,0
63,206,79,229.45,0.786,0
75,70,60,118.85,0.672,0
71,129,54,156.84,0.7,0
76,92,36,124.64,0.708,0
60,69,55,106.71,0.711,0
87,78,47,125.94,0.7,0
87,87,64,138.69,0.672,0
92,112,48,152.68,0.689,0
89,119,38,153.38,0.703,0
63,117,35,137.42,0.688,0
68,81,30,109.93,0.724,0
50,73,78,117.95,0.74,0
119,133,137,224.99,0.752,0
70,143,49,166.58,0.768,0
43,60,18,75.98,0.797,0
17,76,57,96.51,0.774,0
62,94,35,117.92,0.749,0
20,92,30,98.81,0.737,0
28,102,31,110.22,0.731,0
26,99,23,104.91,0.701,0
18,86,34,94.21,0.719,0
18,76,31,84.03,0.719,0
21,73,33,82.82,0.729,0
16,81,30,87.85,0.761,0
17,97,21,100.69,0.79,0
13,77,30,83.65,0.839,0
36,72,36,88.18,0.805,0
39,104,51,122.22,0.827,0
9,88,35,95.13,0.848,0
19,76,36,86.21,0.806,0
24,93,33,101.56,0.774,0
25,85,39,96.8,0.809,0
35,79,20,88.69,0.824,0
15,52,50,73.68,0.82,0
10,85,25,89.16,0.788,0
25,82,30,90.82,0.816,0
12,86,32,92.54,0.832,0
9,67,44,80.66,0.904,0
22,59,41,75.14,0.85,0
50,100,45,120.52,0.851,0
37,83,23,93.74,0.902,0
22,92,33,100.18,1.002,0
9,82,37,90.41,0.983,0
29,81,42,95.74,0.856,0
23,71,48,88.74,0.866,0
16,72,35,81.64,0.867,0
24,59,37,73.66,0.964,0
29,56,25,67.84,0.891,0
29,77,30,87.58,0.944,0
16,60,28,68.12,0.958,0
26,63,46,82.23,0.968,0
14,67,46,82.47,0.902,0
21,81,37,91.49,0.907,0
56,60,48,95.08,0.904,0
50,105,30,120.1,0.943,0
30,74,24,83.38,0.901,0
18,80,26,86.02,0.856,0
12,66,48,82.49,0.896,0
14,83,41,93.63,0.946,0
12,73,44,86.08,0.926,0
23,75,39,87.61,0.863,0
40,102,52,121.28,0.92,0
23,89,32,97.33,0.979,0
21,76,33,85.48,0.968,0
17,52,37,66.05,0.83,0
23,89,33,97.67,0.877,0
30,96,41,108.61,0.961,0
53,64,24,86.49,0.961,0
40,56,34,76.76,0.883,0
24,40,16,49.32,0.876,0
27,75,30,85.17,0.849,0
15,49,22,55.77,0.854,0
43,79,42,99.27,0.807,0
32,77,31,88.96,0.783,0
22,74,30,82.83,0.8,0
10,75,32,82.15,0.998,0
15,94,50,107.52,1.09,0
72,120,66,154.73,1.002,0
175,130,54,224.59,0.858,0
16,80,47,94.15,0.816,0
22,91,49,105.67,0.812,0
13,60,31,68.77,0.86,0
21,83,36,92.88,0.964,0
14,74,31,81.44,0.923,0
24,70,28,79.12,0.9,0
33,88,41,102.54,0.911,0
26,108,27,114.32,0.917,0
38,62,28,77.92,0.937,0
16,70,44,84.21,0.871,0
8,72,53,89.76,0.76,0
21,68,32,78.03,0.713,0
60,125,32,142.3,0.709,0
232,143,88,286.39,0.759,0
32,269,126,298.77,0.759,0
40,76,65,107.71,0.738,0
19,81,44,94.12,0.775,0
18,72,57,93.58,0.932,0
41,70,27,85.5,1.093,0
15,61,25,67.61,0.963,0
11,67,22,71.37,0.914,0
19,49,35,63.14,0.891,0
21,86,31,93.8,0.878,0
62,66,41,99.4,0.788,0
52,183,109,219.26,0.735,0
151,70,118,204.02,0.738,0
104,123,75,177.68,0.757,0
54,85,40,108.36,0.76,0
194,128,99,252.63,0.774,0
213,77,104,249.23,0.799,0
51,75,83,122.94,0.863,0
168,94,92,213.36,0.912,0
45,96,68,125.96,0.86,0
64,87,102,148.56,0.827,0
215,151,88,277.07,0.8,0
26,64,57,89.56,0.813,0
34,61,16,71.64,0.788,0
39,101,44,116.87,0.751,0
23,92,31,99.77,0.75,0
46,88,33,104.64,0.863,0
23,60,57,85.9,1.15,0
20,111,50,123.37,1.042,0
32,83,67,111.36,0.904,0
141,122,71,199.51,0.838,0
102,32,62,123.58,0.963,0
87,193,80,226.31,0.848,0
38,92,50,111.39,0.854,0
32,68,56,93.72,0.851,0
40,89,54,111.52,0.893,0
39,91,40,106.78,0.923,0
37,72,46,93.11,0.866,0
38,74,37,91.04,0.85,0
21,69,23,75.7,0.857,0
27,73,51,93.05,0.829,0
16,71,37,81.65,0.79,0
30,52,49,77.49,0.82,0
30,75,38,89.27,0.89,0
16,80,43,92.22,0.974,0
38,97,29,108.14,0.987,0
43,106,47,123.67,0.902,0
35,122,53,137.54,0.911,0
31,72,58,97.51,0.878,0
101,31,114,155.43,0.868,0
137,35,99,172.61,0.868,0
46,204,37,212.37,0.812,0
56,129,39,145.94,0.783,0
21,87,44,99.73,0.794,0
29,66,46,85.52,0.832,0
23,92,52,108.15,0.929,0
29,98,41,110.12,0.959,0
13,91,36,98.72,0.881,0
19,75,60,97.91,0.853,0
74,126,73,163.34,0.836,0
118,224,77,264.63,1.041,0
39,129,33,138.75,1.034,0
57,107,52,131.92,0.893,0
46,41,78,99.4,0.878,0
26,15,72,78.01,0.867,0
55,38,26,71.73,0.9,0
88,23,40,99.36,0.871,0
17,3,19,25.67,0.814,0
24,53,30,65.46,0.823,0
54,108,63,136.19,0.883,0
137,369,56,397.58,0.985,0
42,158,32,166.59,0.868,0
41,118,68,142.23,0.86,0
48,118,67,143.93,0.898,0
39,99,69,126.82,0.914,0
42,113,91,151.04,0.848,0
79,118,26,144.36,0.81,0
48,84,94,134.89,0.833,0
61,89,86,137.98,0.879,0
71,108,46,137.19,0.889,0
85,121,140,203.63,0.909,0
64,39,73,104.62,0.926,0
96,150,103,205.73,0.936,0
34,82,48,100.92,0.893,0
37,91,42,106.84,0.804,0
15,76,14,78.72,0.812,0
10,78,43,89.63,0.84,0
40,65,58,95.86,0.912,0
63,76,40,106.51,0.871,0
59,90,33,112.56,0.908,0
35,81,41,97.3,0.811,0
21,73,36,84.06,0.769,0
29,78,64,104.98,0.729,0
9,59,62,86.06,0.685,0
27,68,41,83.87,0.715,0
33,83,32,94.88,0.743,0
20,81,56,100.48,0.817,0
50,70,28,90.47,0.902,0
36,82,17,91.15,0.835,0
11,83,41,93.23,0.778,0
17,93,37,101.52,0.768,0
32,71,29,83.1,0.745,0
32,99,45,113.36,0.724,0
31,72,26,82.59,0.722,0
10,83,45,94.94,0.732,0
16,78,44,90.97,0.744,0
28,73,32,84.48,0.766,0
14,84,48,97.75,0.755,0
21,98,39,107.55,0.729,0
18,89,36,97.68,0.739,0
34,66,33,81.25,0.746,0
40,67,45,90.08,0.738,0
12,74,36,83.16,0.748,0
31,77,52,97.95,0.741,0
24,92,36,101.67,0.716,0
22,94,39,104.12,0.702,0
20,116,24,120.13,0.683,0
21,80,23,85.85,0.695,0
16,89,27,94.37,0.724,0
25,95,33,103.63,0.737,0
38,63,7,73.91,0.749,0
26,89,42,101.79,0.719,0
16,83,33,90.74,0.751,0
30,112,53,127.49,0.771,0
9,63,37,73.61,0.801,0
11,80,43,91.49,0.756,0
23,95,29,101.96,0.733,0
22,108,43,118.31,0.755,0
13,77,31,84.02,0.841,0
18,77,26,83.24,1.183,0
31,75,37,89.19,0.923,0
27,58,46,78.8,0.829,0
29,62,47,83.03,0.808,0
38,68,42,88.5,0.828,0
36,63,19,75.01,0.79,0
33,61,26,74.07,0.754,0
41,82,37,98.86,0.775,0
23,56,48,77.26,0.796,0
13,73,50,89.43,0.848,0
27,69,51,89.95,0.828,0
41,89,36,104.39,0.816,0
28,65,34,78.52,0.861,0
26,70,48,88.77,0.934,0
22,78,44,92.22,0.885,0
25,61,33,73.72,0.866,0
25,74,50,92.74,0.798,0
17,69,32,77.94,0.813,0
41,92,27,104.28,0.861,0
21,78,36,88.44,0.935,0
18,51,33,63.36,0.932,0
34,52,28,68.15,0.842,0
28,43,27,57.98,0.823,0
25,81,43,95.05,0.847,0
37,107,48,122.97,0.863,0
39,85,54,107.99,0.834,0
48,65,29,85.85,1.045,0
103,67,83,148.28,0.944,0
21,64,34,75.45,0.846,0
29,58,38,75.16,0.844,0
29,71,36,84.72,0.838,0
18,86,42,97.39,0.853,0
29,77,37,90.22,0.814,0
19,70,33,79.69,0.771,0
33,64,49,87.1,0.783,0
26,80,34,90.73,0.804,0
27,80,22,87.25,0.819,0
8,60,29,67.12,0.762,0
15,92,35,99.57,0.746,0
39,61,24,76.28,0.723,0
19,83,53,100.29,0.714,0
32,64,36,80.1,0.708,0
27,65,32,77.32,0.759,0
24,60,24,68.93,0.78,0
12,57,40,70.66,0.752,0
17,79,31,86.55,0.777,0
14,63,38,74.89,0.786,0
17,85,35,93.48,0.822,0
16,84,32,91.3,0.858,0
7,77,21,80.12,0.899,0
6,66,33,74.03,0.92,0
17,87,34,94.94,0.889,0
22,86,19,90.78,0.795,0
13,72,27,77.99,0.809,0
12,83,29,88.74,0.799,0
37,76,32,90.38,0.825,0
12,54,35,65.46,0.824,0
18,80,21,84.65,0.868,0
28,104,36,113.56,0.861,0
17,73,32,81.5,0.903,0
31,75,28,85.85,0.936,0
8,66,39,77.08,0.899,0
25,74,35,85.59,0.846,0
16,99,28,104.12,0.778,0
235,205,120,334.14,0.739,0
86,134,97,186.44,0.738,0
35,76,38,91.9,0.774,0
37,77,34,91.95,0.895,0
26,109,54,124.39,0.961,0
27,90,41,102.52,0.826,0
20,63,29,72.18,0.815,0
29,90,27,98.34,0.803,0
13,66,29,73.25,0.816,0
19,108,31,113.96,0.805,0
4,69,31,75.75,0.786,0
25,80,38,92.03,0.811,0
23,68,59,92.92,0.838,0
15,108,38,115.47,0.865,0
30,114,34,122.69,0.88,0
11,65,13,67.19,0.804,0
19,58,47,77.03,0.823,0
44,80,30,96.1,0.83,0
17,90,44,101.61,0.843,0
41,96,24,107.11,0.799,0
14,79,28,84.98,0.792,0
30,90,29,99.2,0.827,0
13,79,37,88.2,0.883,0
8,71,36,80.01,0.89,0
14,72,30,79.25,0.814,0
17,88,30,94.51,0.923,0
20,88,26,93.91,0.89,0
47,74,21,90.14,0.872,0
43,109,18,118.55,0.82,0
30,62,20,71.72,0.784,0
41,65,20,79.41,0.752,0
34,92,39,105.55,0.77,0
48,83,32,101.08,0.886,0
29,55,41,74.48,0.948,0
31,94,24,101.85,1.082,0
6,90,37,97.49,1.039,0
22,87,48,101.77,0.987,0
23,105,34,112.74,0.907,0
22,87,28,94.01,0.9,0
14,66,38,77.43,0.894,0
24,51,31,64.33,0.904,0
18,82,31,89.49,0.866,0
21,59,31,69.88,0.858,0
66,90,24,114.16,0.818,0
50,64,22,84.14,0.824,0
32,77,35,90.43,0.87,0
19,79,47,93.87,0.926,0
27,73,24,81.45,0.927,0
1,73,42,84.23,0.941,0
25,92,32,100.56,0.945,0
16,76,8,78.08,0.857,0
18,74,25,80.16,0.863,0
24,88,28,95.41,0.868,0
18,58,23,64.94,0.939,0
21,101,38,109.94,0.854,0
15,81,27,86.69,0.861,0
14,85,25,89.7,0.845,0
2,70,46,83.79,0.947,0
23,80,33,89.54,0.984,0
32,70,29,82.25,0.928,0
33,88,16,95.34,0.848,0
29,80,35,92.01,0.882,0
27,85,19,91.19,0.892,0
7,54,43,69.38,0.902,0
17,71,31,79.32,0.851,0
20,82,42,94.28,0.862,0
17,86,38,95.55,0.861,0
10,61,25,66.68,0.877,0
9,77,38,86.34,0.864,0
18,70,37,81.2,0.821,0
16,60,56,83.62,0.865,0
21,91,35,99.73,0.923,0
14,82,28,87.77,0.977,0
20,84,40,95.16,0.938,0
5,82,45,93.67,0.829,0
17,62,39,75.19,0.807,0
28,93,12,97.86,0.813,0
21,92,23,97.13,0.797,0
10,57,14,59.54,0.789,0
20,71,41,84.39,0.874,0
33,70,19,79.69,1.021,0
23,70,38,82.9,1.051,0
11,76,32,83.19,0.926,0
35,89,14,96.65,0.902,0
25,96,22,101.61,0.887,0
32,70,31,82.98,0.902,0
15,81,36,89.9,0.934,0
24,74,33,84.5,0.932,0
18,86,42,97.39,0.863,0
11,75,14,77.08,0.884,0
11,67,35,76.39,0.895,0
21,74,32,83.31,0.893,0
25,80,36,91.22,0.899,0
35,79,35,93.23,0.853,0
35,105,18,112.13,0.862,0
42,62,27,79.61,0.878,0
21,69,43,83.97,0.93,0
42,74,52,99.72,0.932,0
32,107,36,117.34,0.855,0
13,79,20,82.52,0.806,0
10,57,36,68.15,0.827,0
21,72,44,86.95,0.859,0
18,60,44,76.55,0.888,0
13,67,28,73.77,0.865,0
9,79,25,83.35,0.808,0
22,73,22,79.35,0.814,0
26,68,50,88.32,0.776,0
26,83,43,97.03,0.727,0
29,79,31,89.68,0.696,0
15,62,31,70.92,0.673,0
34,69,30,82.57,0.653,0
20,79,29,86.5,0.646,0
5,81,59,100.33,0.438,0
18,75,22,80.21,0.86,0
48,79,52,106.06,0.96,0
47,74,55,103.49,0.891,0
139,78,46,165.89,0.802,0
98,23,25,103.72,0.8,0
60,102,37,123.99,0.773,0
